dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.033105,5.025224,4.039794,2.009152,0.499789,0.000000,0.002682
0.020000,5.073388,5.025327,4.080077,2.019148,0.499789,0.000000,0.002411
0.020000,5.113870,5.025419,4.120560,2.029143,0.499789,-0.000000,0.002133
0.020000,5.154553,5.025500,4.161243,2.039139,0.499789,0.000000,0.001848
0.020000,5.195436,5.025569,4.202126,2.049135,0.499789,-0.000000,0.001555
0.020000,5.236518,5.025627,4.243209,2.059131,0.499789,0.000000,0.001255
0.020000,5.277801,5.025673,4.284491,2.069126,0.499789,0.000000,0.000947
0.020000,5.319283,5.025705,4.325974,2.079122,0.499789,0.000000,0.000632
0.020000,5.360966,5.025725,4.367656,2.089118,0.499789,0.000000,0.000309
0.020000,5.402848,5.025731,4.409538,2.099114,0.499789,0.000000,6.283163
0.020000,5.444930,5.025723,4.451621,2.109110,0.499789,0.000000,6.282823
0.020000,5.487212,5.025700,4.493903,2.119105,0.499789,0.000000,6.282476
0.020000,5.529695,5.025663,4.536385,2.129101,0.499789,0.000000,6.282121
0.020000,5.572376,5.025609,4.579067,2.139097,0.499789,0.000000,6.281757
0.020000,5.615258,5.025540,4.621949,2.149093,0.499789,0.000000,6.281385
0.020000,5.658340,5.025454,4.665031,2.159088,0.499789,0.000000,6.281004
0.020000,5.701622,5.025352,4.708312,2.169084,0.499789,0.000000,6.280615
0.020000,5.745103,5.025231,4.751794,2.179080,0.499789,0.000000,6.280217
0.020000,5.788784,5.025093,4.795475,2.189076,0.499789,0.000000,6.279811
0.020000,5.832666,5.024936,4.839357,2.199072,0.499789,0.000000,6.279396
0.020000,5.876747,5.024759,4.883438,2.209067,0.499789,-0.000000,6.278972
0.020000,5.921028,5.024563,4.927720,2.219063,0.499789,0.000000,6.278538
0.020000,5.965508,5.024347,4.972201,2.229059,0.499789,0.000000,6.278096
0.020000,6.010189,5.024109,5.016882,2.239055,0.499789,0.000000,6.277645
0.020000,6.055069,5.023850,5.061763,2.249050,0.499789,-0.000000,6.277184
0.020000,6.100149,5.023569,5.106844,2.259046,0.499789,0.000000,6.276714
0.020000,6.145429,5.023265,5.152125,2.269042,0.499789,0.000000,6.276234
0.020000,6.190909,5.022938,5.197606,2.279038,0.499789,0.000000,6.275745
0.020000,6.236588,5.022587,5.243286,2.289034,0.499789,-0.000000,6.275246
0.020000,6.282467,5.022211,5.289167,2.299029,0.499789,0.000000,6.274737
0.020000,6.328546,5.021810,5.335248,2.309025,0.499789,0.000000,6.274218
0.020000,6.374824,5.021382,5.381528,2.319021,0.499789,0.000000,6.273690
0.020000,6.421303,5.020929,5.428008,2.329017,0.499789,-0.000000,6.273151
0.020000,6.467980,5.020447,5.474689,2.339013,0.499789,0.000000,6.272602
0.020000,6.514858,5.019938,5.521569,2.349008,0.499789,0.000000,6.272043
0.020000,6.561935,5.019400,5.568649,2.359004,0.499789,0.000000,6.271473
0.020000,6.609211,5.018833,5.615929,2.369000,0.499789,0.000000,6.270893
0.020000,6.656688,5.018235,5.663409,2.378996,0.499789,0.000000,6.270302
0.020000,6.704363,5.017607,5.711089,2.388991,0.499789,0.000000,6.269701
0.020000,6.752239,5.016946,5.758969,2.398987,0.499789,0.000000,6.269089
0.020000,6.800313,5.016254,5.807048,2.408983,0.499789,-0.000000,6.268466
0.020000,6.848588,5.015528,5.855328,2.418979,0.499789,0.000000,6.267832
0.020000,6.897061,5.014768,5.903808,2.428975,0.499789,0.000000,6.267186
0.020000,6.945734,5.013973,5.952487,2.438970,0.499789,0.000000,6.266530
0.020000,6.994606,5.013143,6.001366,2.448966,0.499789,-0.000000,6.265862
0.020000,7.043678,5.012276,6.050446,2.458962,0.499789,0.000000,6.265183
0.020000,7.092949,5.011372,6.099725,2.468958,0.499789,0.000000,6.264493
0.020000,7.142419,5.010430,6.149204,2.478953,0.499789,0.000000,6.263790
0.020000,7.192088,5.009449,6.198883,2.488949,0.499789,-0.000000,6.263076
0.020000,7.241957,5.008428,6.248762,2.498945,0.499789,-0.000000,6.262351
0.020000,7.292024,5.007366,6.298841,2.508941,0.499789,0.000000,6.261613
