dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.275447,-1.040000,1.275454,0.559955,-0.214758,-0.000000,0.000000
0.020000,1.286560,-1.040000,1.286567,0.555659,-0.214758,0.000000,0.000000
0.020000,1.297587,-1.040000,1.297594,0.551364,-0.214758,0.000000,0.000000
0.020000,1.308529,-1.040000,1.308536,0.547069,-0.214758,-0.000000,0.000000
0.020000,1.319384,-1.040000,1.319391,0.542774,-0.214758,0.000000,0.000000
0.020000,1.330154,-1.040000,1.330161,0.538479,-0.214758,0.000000,0.000000
0.020000,1.340837,-1.040000,1.340844,0.534184,-0.214758,-0.000000,0.000000
0.020000,1.351435,-1.040000,1.351442,0.529888,-0.214758,0.000000,0.000000
0.020000,1.361947,-1.040000,1.361954,0.525593,-0.214758,0.000000,0.000000
0.020000,1.372373,-1.040000,1.372380,0.521298,-0.214758,-0.000000,0.000000
0.020000,1.382713,-1.040000,1.382720,0.517003,-0.214758,0.000000,0.000000
0.020000,1.392967,-1.040000,1.392974,0.512708,-0.214758,0.000000,0.000000
0.020000,1.403135,-1.040000,1.403143,0.508413,-0.214758,-0.000000,0.000000
0.020000,1.413218,-1.040000,1.413225,0.504118,-0.214758,0.000000,0.000000
0.020000,1.423214,-1.040000,1.423221,0.499822,-0.214758,0.000000,0.000000
0.020000,1.433125,-1.040000,1.433132,0.495527,-0.214758,-0.000000,0.000000
0.020000,1.442949,-1.040000,1.442957,0.491232,-0.214758,0.000000,0.000000
0.020000,1.452688,-1.040000,1.452695,0.486937,-0.214758,-0.000000,0.000000
0.020000,1.462341,-1.040000,1.462348,0.482642,-0.214758,0.000000,0.000000
0.020000,1.471908,-1.040000,1.471915,0.478347,-0.214758,0.000000,0.000000
0.020000,1.481389,-1.040000,1.481396,0.474051,-0.214758,-0.000000,0.000000
0.020000,1.490784,-1.040000,1.490791,0.469756,-0.214758,0.000000,0.000000
0.020000,1.500093,-1.040000,1.500100,0.465461,-0.214758,0.000000,0.000000
0.020000,1.509317,-1.040000,1.509324,0.461166,-0.214758,-0.000000,0.000000
0.020000,1.518454,-1.040000,1.518461,0.456871,-0.214758,0.000000,0.000000
0.020000,1.527506,-1.040000,1.527513,0.452576,-0.214758,0.000000,0.000000
0.020000,1.536471,-1.040000,1.536478,0.448281,-0.214758,-0.000000,0.000000
0.020000,1.545351,-1.040000,1.545358,0.443985,-0.214758,0.000000,0.000000
0.020000,1.554145,-1.040000,1.554152,0.439690,-0.214758,0.000000,0.000000
0.020000,1.562853,-1.040000,1.562860,0.435395,-0.214758,-0.000000,0.000000
0.020000,1.571475,-1.040000,1.571482,0.431100,-0.214758,0.000000,0.000000
0.020000,1.580011,-1.040000,1.580018,0.426805,-0.214758,0.000000,0.000000
0.020000,1.588461,-1.040000,1.588468,0.422510,-0.214758,-0.000000,0.000000
0.020000,1.596825,-1.040000,1.596832,0.418214,-0.214758,0.000000,0.000000
0.020000,1.605104,-1.040000,1.605111,0.413919,-0.214758,-0.000000,0.000000
0.020000,1.613296,-1.040000,1.613303,0.409624,-0.214758,0.000000,0.000000
0.020000,1.621403,-1.040000,1.621410,0.405329,-0.214758,0.000000,0.000000
0.020000,1.629423,-1.040000,1.629430,0.401034,-0.214758,-0.000000,0.000000
0.020000,1.637358,-1.040000,1.637365,0.396739,-0.214758,0.000000,0.000000
0.020000,1.645207,-1.040000,1.645214,0.392444,-0.214758,-0.000000,0.000000
0.020000,1.652970,-1.040000,1.652977,0.388148,-0.214758,-0.000000,0.000000
0.020000,1.660647,-1.040000,1.660654,0.383853,-0.214758,0.000000,0.000000
0.020000,1.668238,-1.040000,1.668245,0.379558,-0.214758,0.000000,0.000000
0.020000,1.675743,-1.040000,1.675751,0.375263,-0.214758,-0.000000,0.000000
0.020000,1.683163,-1.040000,1.683170,0.370968,-0.214758,0.000000,0.000000
0.020000,1.690496,-1.040000,1.690503,0.366673,-0.214758,0.000000,0.000000
0.020000,1.697744,-1.040000,1.697751,0.362377,-0.214758,-0.000000,0.000000
0.020000,1.704905,-1.040000,1.704913,0.358082,-0.214758,0.000000,0.000000
0.020000,1.711981,-1.040000,1.711988,0.353787,-0.214758,0.000000,0.000000
0.020000,1.718971,-1.040000,1.718978,0.349492,-0.214758,-0.000000,0.000000
0.020000,1.725875,-1.040000,1.725882,0.345197,-0.214758,0.000000,0.000000
0.020000,1.732693,-1.040000,1.732700,0.340902,-0.214758,-0.000000,0.000000
0.020000,1.739425,-1.040000,1.739432,0.336607,-0.214758,0.000000,0.000000
0.020000,1.746071,-1.040000,1.746078,0.332311,-0.214758,0.000000,0.000000
0.020000,1.752632,-1.040000,1.752639,0.328016,-0.214758,-0.000000,0.000000
0.020000,1.759106,-1.040000,1.759113,0.323721,-0.214758,0.000000,0.000000
0.020000,1.765495,-1.040000,1.765502,0.319426,-0.214758,0.000000,0.000000
0.020000,1.771797,-1.040000,1.771804,0.315131,-0.214758,-0.000000,0.000000
0.020000,1.778014,-1.040000,1.778021,0.310836,-0.214758,0.000000,0.000000
0.020000,1.784145,-1.040000,1.784152,0.306541,-0.214758,0.000000,0.000000
0.020000,1.790190,-1.040000,1.790197,0.302245,-0.214758,-0.000000,0.000000
0.020000,1.796149,-1.040000,1.796156,0.297950,-0.214758,0.000000,0.000000
0.020000,1.802022,-1.040000,1.802029,0.293655,-0.214758,0.000000,0.000000
0.020000,1.807809,-1.040000,1.807816,0.289360,-0.214758,-0.000000,0.000000
0.020000,1.813510,-1.040000,1.813517,0.285065,-0.214758,0.000000,0.000000
0.020000,1.819126,-1.040000,1.819133,0.280770,-0.214758,0.000000,0.000000
0.020000,1.824655,-1.040000,1.824662,0.276474,-0.214758,-0.000000,0.000000
0.020000,1.830099,-1.040000,1.830106,0.272179,-0.214758,0.000000,0.000000
0.020000,1.835456,-1.040000,1.835463,0.267884,-0.214758,0.000000,0.000000
0.020000,1.840728,-1.040000,1.840735,0.263589,-0.214758,-0.000000,0.000000
0.020000,1.845914,-1.040000,1.845921,0.259294,-0.214758,0.000000,0.000000
0.020000,1.851014,-1.040000,1.851021,0.254999,-0.214758,-0.000000,0.000000
0.020000,1.856028,-1.040000,1.856035,0.250704,-0.214758,0.000000,0.000000
0.020000,1.860956,-1.040000,1.860963,0.246408,-0.214758,0.000000,0.000000
0.020000,1.865798,-1.040000,1.865806,0.242113,-0.214758,-0.000000,0.000000
0.020000,1.870555,-1.040000,1.870562,0.237818,-0.214758,0.000000,0.000000
0.020000,1.875225,-1.040000,1.875232,0.233523,-0.214758,-0.000000,0.000000
0.020000,1.879810,-1.040000,1.879817,0.229228,-0.214758,0.000000,0.000000
0.020000,1.884308,-1.040000,1.884316,0.224933,-0.214758,0.000000,0.000000
0.020000,1.888721,-1.040000,1.888728,0.220637,-0.214758,0.000000,0.000000
0.020000,1.893048,-1.040000,1.893055,0.216342,-0.214758,-0.000000,0.000000
0.020000,1.897289,-1.040000,1.897296,0.212047,-0.214758,0.000000,0.000000
0.020000,1.901444,-1.040000,1.901451,0.207752,-0.214758,0.000000,0.000000
0.020000,1.905513,-1.040000,1.905520,0.203457,-0.214758,-0.000000,0.000000
0.020000,1.909496,-1.040000,1.909504,0.199162,-0.214758,0.000000,0.000000
0.020000,1.913394,-1.040000,1.913401,0.194867,-0.214758,0.000000,0.000000
0.020000,1.917205,-1.040000,1.917212,0.190571,-0.214758,-0.000000,0.000000
0.020000,1.920931,-1.040000,1.920938,0.186276,-0.214758,0.000000,0.000000
0.020000,1.924570,-1.040000,1.924578,0.181981,-0.214758,-0.000000,0.000000
0.020000,1.928124,-1.040000,1.928131,0.177686,-0.214758,0.000000,0.000000
0.020000,1.931592,-1.040000,1.931599,0.173391,-0.214758,0.000000,0.000000
0.020000,1.934974,-1.040000,1.934981,0.169096,-0.214758,-0.000000,0.000000
0.020000,1.938270,-1.040000,1.938277,0.164800,-0.214758,0.000000,0.000000
0.020000,1.941480,-1.040000,1.941487,0.160505,-0.214758,0.000000,0.000000
0.020000,1.944604,-1.040000,1.944611,0.156210,-0.214758,-0.000000,0.000000
0.020000,1.947642,-1.040000,1.947650,0.151915,-0.214758,0.000000,0.000000
0.020000,1.950595,-1.040000,1.950602,0.147620,-0.214758,0.000000,0.000000
0.020000,1.953461,-1.040000,1.953468,0.143325,-0.214758,-0.000000,0.000000
0.020000,1.956242,-1.040000,1.956249,0.139030,-0.214758,0.000000,0.000000
0.020000,1.958937,-1.040000,1.958944,0.134734,-0.214758,0.000000,0.000000
0.020000,1.961545,-1.040000,1.961553,0.130439,-0.214758,-0.000000,0.000000
0.020000,1.964068,-1.040000,1.964075,0.126144,-0.214758,0.000000,0.000000
0.020000,1.966505,-1.040000,1.966512,0.121849,-0.214758,0.000000,0.000000
0.020000,1.968856,-1.040000,1.968863,0.117554,-0.214758,-0.000000,0.000000
0.020000,1.971121,-1.040000,1.971129,0.113259,-0.214758,0.000000,0.000000
0.020000,1.973301,-1.040000,1.973308,0.108963,-0.214758,-0.000000,0.000000
0.020000,1.975394,-1.040000,1.975401,0.104668,-0.214758,0.000000,0.000000
0.020000,1.977402,-1.040000,1.977409,0.100373,-0.214758,0.000000,0.000000
0.020000,1.979323,-1.040000,1.979330,0.096078,-0.214758,-0.000000,0.000000
0.020000,1.981159,-1.040000,1.981166,0.091783,-0.214758,0.000000,0.000000
0.020000,1.982909,-1.040000,1.982916,0.087488,-0.214758,0.000000,0.000000
0.020000,1.984572,-1.040000,1.984580,0.083193,-0.214758,-0.000000,0.000000
0.020000,1.986150,-1.040000,1.986158,0.078897,-0.214758,0.000000,0.000000
0.020000,1.987642,-1.040000,1.987650,0.074602,-0.214758,0.000000,0.000000
0.020000,1.989049,-1.040000,1.989056,0.070307,-0.214758,-0.000000,0.000000
0.020000,1.990369,-1.040000,1.990376,0.066012,-0.214758,0.000000,0.000000
0.020000,1.991603,-1.040000,1.991610,0.061717,-0.214758,0.000000,0.000000
