dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,32.957353,2.403511,9.607977,0.489595,-1.073648,-0.000000,3.162338
0.020000,32.947778,2.403319,9.617555,0.468122,-1.073648,0.000000,3.160873
0.020000,32.938631,2.403149,9.626702,0.446649,-1.073648,-0.000000,3.159473
0.020000,32.929914,2.402999,9.635420,0.425176,-1.073648,0.000000,3.158137
0.020000,32.921626,2.402867,9.643709,0.403703,-1.073648,-0.000000,3.156865
0.020000,32.913768,2.402752,9.651569,0.382230,-1.073648,0.000000,3.155659
0.020000,32.906335,2.402652,9.659003,0.361174,-1.052787,1.043030,3.154517
0.020000,32.899316,2.402565,9.666022,0.340715,-1.022964,1.491177,3.153439
0.020000,32.892701,2.402490,9.672637,0.320852,-0.993140,1.491177,3.152421
0.020000,32.886477,2.402425,9.678862,0.301586,-0.963317,1.491177,3.151464
0.020000,32.880632,2.402370,9.684707,0.282916,-0.933493,1.491177,3.150564
0.020000,32.875155,2.402324,9.690184,0.264843,-0.903669,1.491177,3.149720
0.020000,32.870033,2.402284,9.695306,0.247366,-0.873846,1.491177,3.148931
0.020000,32.865255,2.402251,9.700085,0.230485,-0.844022,1.491177,3.148194
0.020000,32.860808,2.402223,9.704532,0.214201,-0.814199,1.491177,3.147509
0.020000,32.856681,2.402200,9.708659,0.198514,-0.784375,1.491177,3.146872
0.020000,32.852861,2.402181,9.712478,0.183423,-0.754552,1.491177,3.146282
0.020000,32.849338,2.402165,9.716002,0.168928,-0.724728,1.491177,3.145739
0.020000,32.846099,2.402152,9.719241,0.155030,-0.694905,1.491177,3.145238
0.020000,32.843131,2.402142,9.722209,0.141728,-0.665081,1.491177,3.144780
0.020000,32.840423,2.402134,9.724916,0.129023,-0.635257,1.491177,3.144362
0.020000,32.837964,2.402128,9.727376,0.116915,-0.605434,1.491177,3.143982
0.020000,32.835741,2.402123,9.729599,0.105402,-0.575610,1.491177,3.143638
0.020000,32.833742,2.402119,9.731598,0.094487,-0.545787,1.491177,3.143329
0.020000,32.831955,2.402116,9.733384,0.084167,-0.515963,1.491177,3.143053
0.020000,32.830369,2.402114,9.734970,0.074445,-0.486140,1.491177,3.142808
0.020000,32.828972,2.402113,9.736368,0.065318,-0.456316,1.491177,3.142592
0.020000,32.827751,2.402112,9.737589,0.056788,-0.426493,1.491177,3.142403
0.020000,32.826694,2.402111,9.738646,0.048855,-0.396669,1.491177,3.142239
0.020000,32.825791,2.402110,9.739549,0.041518,-0.366846,1.491177,3.142100
0.020000,32.825027,2.402110,9.740312,0.034778,-0.337022,1.491177,3.141982
0.020000,32.824393,2.402110,9.740946,0.028634,-0.307198,1.491177,3.141883
0.020000,32.823876,2.402110,9.741464,0.023086,-0.277375,1.491177,3.141803
0.020000,32.823464,2.402110,9.741876,0.018135,-0.247551,1.491177,3.141740
0.020000,32.823145,2.402110,9.742195,0.013781,-0.217728,1.491177,3.141690
0.020000,32.822906,2.402109,9.742433,0.010023,-0.187904,1.491177,3.141653
0.020000,32.822738,2.402109,9.742602,0.006861,-0.158081,1.491177,3.141627
0.020000,32.822626,2.402109,9.742713,0.004296,-0.128257,1.491177,3.141610
0.020000,32.822560,2.402109,9.742780,0.002327,-0.098434,1.491177,3.141600
0.020000,32.822527,2.402109,9.742813,0.000955,-0.068610,1.491177,3.141595
0.020000,32.822516,2.402109,9.742824,0.000179,-0.038787,1.491177,3.141593
0.020000,32.822514,2.402109,9.742826,0.000000,-0.008963,1.491177,3.141593
