dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.455913,0.000000,7.465913,2.351802,-1.097836,0.000000,0.000000
0.020000,7.502730,0.000000,7.512730,2.329845,-1.097836,-0.000000,0.000000
0.020000,7.549107,0.000000,7.559107,2.307888,-1.097836,0.000000,0.000000
0.020000,7.595045,0.000000,7.605045,2.285932,-1.097836,0.000000,0.000000
0.020000,7.640545,0.000000,7.650545,2.263975,-1.097836,0.000000,0.000000
0.020000,7.685604,0.000000,7.695604,2.242018,-1.097836,0.000000,0.000000
0.020000,7.730225,0.000000,7.740225,2.220061,-1.097836,-0.000000,0.000000
0.020000,7.774407,0.000000,7.784407,2.198105,-1.097836,0.000000,0.000000
0.020000,7.818149,0.000000,7.828149,2.176148,-1.097836,0.000000,0.000000
0.020000,7.861453,0.000000,7.871453,2.154191,-1.097836,0.000000,0.000000
0.020000,7.904317,0.000000,7.914317,2.132235,-1.097836,0.000000,0.000000
0.020000,7.946742,0.000000,7.956742,2.110278,-1.097836,0.000000,0.000000
0.020000,7.988728,0.000000,7.998728,2.088321,-1.097836,0.000000,0.000000
0.020000,8.030275,0.000000,8.040275,2.066364,-1.097836,0.000000,0.000000
0.020000,8.071383,0.000000,8.081383,2.044408,-1.097836,0.000000,0.000000
0.020000,8.112051,0.000000,8.122051,2.022451,-1.097836,0.000000,0.000000
0.020000,8.152281,0.000000,8.162281,2.000494,-1.097836,-0.000000,0.000000
0.020000,8.192071,0.000000,8.202071,1.978538,-1.097836,0.000000,0.000000
0.020000,8.231422,0.000000,8.241422,1.956581,-1.097836,0.000000,0.000000
0.020000,8.270334,0.000000,8.280334,1.934624,-1.097836,0.000000,0.000000
0.020000,8.308807,0.000000,8.318807,1.912667,-1.097836,0.000000,0.000000
0.020000,8.346841,0.000000,8.356841,1.890711,-1.097836,-0.000000,0.000000
0.020000,8.384436,0.000000,8.394436,1.868754,-1.097836,0.000000,0.000000
0.020000,8.421591,0.000000,8.431591,1.846797,-1.097836,0.000000,0.000000
0.020000,8.458308,0.000000,8.468308,1.824841,-1.097836,0.000000,0.000000
0.020000,8.494585,0.000000,8.504585,1.802884,-1.097836,0.000000,0.000000
0.020000,8.530423,0.000000,8.540423,1.780927,-1.097836,0.000000,0.000000
0.020000,8.565822,0.000000,8.575822,1.758970,-1.097836,-0.000000,0.000000
0.020000,8.600782,0.000000,8.610782,1.737014,-1.097836,0.000000,0.000000
0.020000,8.635302,0.000000,8.645302,1.715057,-1.097836,0.000000,0.000000
0.020000,8.669384,0.000000,8.679384,1.693100,-1.097836,0.000000,0.000000
0.020000,8.703026,0.000000,8.713026,1.671144,-1.097836,0.000000,0.000000
0.020000,8.736230,0.000000,8.746230,1.649187,-1.097836,-0.000000,0.000000
0.020000,8.768994,0.000000,8.778994,1.627230,-1.097836,0.000000,0.000000
0.020000,8.801319,0.000000,8.811319,1.605273,-1.097836,0.000000,0.000000
0.020000,8.833205,0.000000,8.843205,1.583317,-1.097836,0.000000,0.000000
0.020000,8.864652,0.000000,8.874652,1.561360,-1.097836,0.000000,0.000000
0.020000,8.895659,0.000000,8.905659,1.539403,-1.097836,-0.000000,0.000000
0.020000,8.926228,0.000000,8.936228,1.517447,-1.097836,0.000000,0.000000
0.020000,8.956357,0.000000,8.966357,1.495490,-1.097836,0.000000,0.000000
0.020000,8.986047,0.000000,8.996047,1.473533,-1.097836,0.000000,0.000000
0.020000,9.015298,0.000000,9.025298,1.451576,-1.097836,0.000000,0.000000
0.020000,9.044110,0.000000,9.054110,1.429620,-1.097836,0.000000,0.000000
0.020000,9.072483,0.000000,9.082483,1.407663,-1.097836,-0.000000,0.000000
0.020000,9.100417,0.000000,9.110417,1.385706,-1.097836,-0.000000,0.000000
0.020000,9.127912,0.000000,9.137912,1.363750,-1.097836,0.000000,0.000000
0.020000,9.154967,0.000000,9.164967,1.341793,-1.097836,-0.000000,0.000000
0.020000,9.181583,0.000000,9.191583,1.319836,-1.097836,0.000000,0.000000
0.020000,9.207760,0.000000,9.217760,1.297879,-1.097836,-0.000000,0.000000
0.020000,9.233498,0.000000,9.243498,1.275923,-1.097836,-0.000000,0.000000
0.020000,9.258797,0.000000,9.268797,1.253966,-1.097836,0.000000,0.000000
0.020000,9.283657,0.000000,9.293657,1.232009,-1.097836,-0.000000,0.000000
0.020000,9.308078,0.000000,9.318078,1.210053,-1.097836,0.000000,0.000000
0.020000,9.332059,0.000000,9.342059,1.188096,-1.097836,-0.000000,0.000000
0.020000,9.355602,0.000000,9.365602,1.166139,-1.097836,0.000000,0.000000
0.020000,9.378705,0.000000,9.388705,1.144182,-1.097836,0.000000,0.000000
0.020000,9.401369,0.000000,9.411369,1.122226,-1.097836,-0.000000,0.000000
0.020000,9.423594,0.000000,9.433594,1.100269,-1.097836,0.000000,0.000000
0.020000,9.445380,0.000000,9.455380,1.078312,-1.097836,0.000000,0.000000
0.020000,9.466726,0.000000,9.476726,1.056356,-1.097836,0.000000,0.000000
0.020000,9.487634,0.000000,9.497634,1.034399,-1.097836,0.000000,0.000000
0.020000,9.508102,0.000000,9.518102,1.012442,-1.097836,-0.000000,0.000000
0.020000,9.528132,0.000000,9.538132,0.990485,-1.097836,0.000000,0.000000
0.020000,9.547722,0.000000,9.557722,0.968529,-1.097836,0.000000,0.000000
0.020000,9.566873,0.000000,9.576873,0.946572,-1.097836,-0.000000,0.000000
0.020000,9.585585,0.000000,9.595585,0.924615,-1.097836,0.000000,0.000000
0.020000,9.603857,0.000000,9.613857,0.902659,-1.097836,-0.000000,0.000000
0.020000,9.621691,0.000000,9.631691,0.880702,-1.097836,0.000000,0.000000
0.020000,9.639085,0.000000,9.649085,0.858745,-1.097836,0.000000,0.000000
0.020000,9.656041,0.000000,9.666041,0.836789,-1.097836,-0.000000,0.000000
0.020000,9.672557,0.000000,9.682557,0.814832,-1.097836,0.000000,0.000000
0.020000,9.688634,0.000000,9.698634,0.792875,-1.097836,0.000000,0.000000
0.020000,9.704272,0.000000,9.714272,0.770918,-1.097836,-0.000000,0.000000
0.020000,9.719471,0.000000,9.729471,0.748962,-1.097836,0.000000,0.000000
0.020000,9.734230,0.000000,9.744230,0.727005,-1.097836,-0.000000,0.000000
0.020000,9.748551,0.000000,9.758551,0.705048,-1.097836,0.000000,0.000000
0.020000,9.762432,0.000000,9.772432,0.683092,-1.097836,-0.000000,0.000000
0.020000,9.775875,0.000000,9.785875,0.661135,-1.097836,0.000000,0.000000
0.020000,9.788878,0.000000,9.798878,0.639178,-1.097836,0.000000,0.000000
0.020000,9.801442,0.000000,9.811442,0.617221,-1.097836,0.000000,0.000000
0.020000,9.813567,0.000000,9.823567,0.595265,-1.097836,-0.000000,0.000000
0.020000,9.825252,0.000000,9.835252,0.573308,-1.097836,0.000000,0.000000
0.020000,9.836499,0.000000,9.846499,0.551351,-1.097836,0.000000,0.000000
0.020000,9.847306,0.000000,9.857306,0.529395,-1.097836,0.000000,0.000000
0.020000,9.857675,0.000000,9.867675,0.507438,-1.097836,0.000000,0.000000
0.020000,9.867604,0.000000,9.877604,0.485481,-1.097836,-0.000000,0.000000
0.020000,9.877094,0.000000,9.887094,0.463524,-1.097836,-0.000000,0.000000
0.020000,9.886145,0.000000,9.896145,0.441568,-1.097836,0.000000,0.000000
0.020000,9.894757,0.000000,9.904757,0.419611,-1.097836,0.000000,0.000000
0.020000,9.902929,0.000000,9.912929,0.397654,-1.097836,-0.000000,0.000000
0.020000,9.910668,0.000000,9.920668,0.376225,-1.071453,1.319142,0.000000
0.020000,9.917984,0.000000,9.927984,0.355390,-1.041782,1.483562,0.000000
0.020000,9.924890,0.000000,9.934890,0.335147,-1.012110,1.483562,0.000000
0.020000,9.931396,0.000000,9.941396,0.315499,-0.982439,1.483562,0.000000
0.020000,9.937515,0.000000,9.947515,0.296443,-0.952768,1.483562,0.000000
0.020000,9.943260,0.000000,9.953260,0.277981,-0.923097,1.483562,0.000000
0.020000,9.948641,0.000000,9.958641,0.260113,-0.893425,1.483562,0.000000
0.020000,9.953670,0.000000,9.963670,0.242838,-0.863754,1.483562,0.000000
0.020000,9.958360,0.000000,9.968360,0.226156,-0.834083,1.483562,0.000000
0.020000,9.962722,0.000000,9.972722,0.210068,-0.804412,1.483562,0.000000
0.020000,9.966769,0.000000,9.976769,0.194573,-0.774740,1.483562,0.000000
0.020000,9.970511,0.000000,9.980511,0.179672,-0.745069,1.483562,0.000000
0.020000,9.973961,0.000000,9.983961,0.165364,-0.715398,1.483562,0.000000
0.020000,9.977132,0.000000,9.987132,0.151649,-0.685727,1.483562,0.000000
0.020000,9.980033,0.000000,9.990033,0.138528,-0.656056,1.483562,0.000000
0.020000,9.982679,0.000000,9.992679,0.126000,-0.626384,1.483562,0.000000
0.020000,9.985079,0.000000,9.995079,0.114066,-0.596713,1.483562,0.000000
0.020000,9.987247,0.000000,9.997247,0.102725,-0.567042,1.483562,0.000000
0.020000,9.989194,0.000000,9.999194,0.091978,-0.537371,1.483562,0.000000
0.020000,9.990932,0.000000,10.000932,0.081824,-0.507699,1.483562,0.000000
0.020000,9.992473,0.000000,10.002473,0.072263,-0.478028,1.483562,0.000000
0.020000,9.993829,0.000000,10.003829,0.063296,-0.448357,1.483562,0.000000
0.020000,9.995011,0.000000,10.005011,0.054922,-0.418686,1.483562,0.000000
0.020000,9.996032,0.000000,10.006032,0.047142,-0.389014,1.483562,0.000000
0.020000,9.996903,0.000000,10.006903,0.039955,-0.359343,1.483562,0.000000
0.020000,9.997636,0.000000,10.007636,0.033362,-0.329672,1.483562,0.000000
0.020000,9.998243,0.000000,10.008243,0.027362,-0.300001,1.483562,0.000000
0.020000,9.998736,0.000000,10.008736,0.021955,-0.270329,1.483562,0.000000
0.020000,9.999127,0.000000,10.009127,0.017142,-0.240658,1.483562,0.000000
0.020000,9.999428,0.000000,10.009428,0.012922,-0.210987,1.483562,0.000000
0.020000,9.999650,0.000000,10.009650,0.009296,-0.181316,1.483562,0.000000
0.020000,9.999806,0.000000,10.009806,0.006263,-0.151645,1.483562,0.000000
0.020000,9.999906,0.000000,10.009906,0.003824,-0.121973,1.483562,0.000000
0.020000,9.999964,0.000000,10.009964,0.001978,-0.092302,1.483562,0.000000
0.020000,9.999991,0.000000,10.009991,0.000725,-0.062631,1.483562,0.000000
