dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,36.478886,4.778390,5.062401,4.111297,1.337539,-1.486154,1.208175
0.020000,36.507504,4.855753,5.144888,4.137454,1.307816,-1.486154,1.224676
0.020000,36.535037,4.934057,5.227893,4.163016,1.278093,-1.486154,1.240583
0.020000,36.561504,5.013262,5.311403,4.187983,1.248370,-1.486154,1.255896
0.020000,36.586928,5.093324,5.395406,4.212356,1.218647,-1.486154,1.270614
0.020000,36.611335,5.174206,5.479891,4.236134,1.188924,-1.486154,1.284742
0.020000,36.634749,5.255870,5.564846,4.259318,1.159200,-1.486154,1.298284
0.020000,36.657200,5.338278,5.650258,4.281908,1.129477,-1.486154,1.311245
0.020000,36.678716,5.421396,5.736116,4.303903,1.099754,-1.486154,1.323634
0.020000,36.699328,5.505189,5.822408,4.325304,1.070031,-1.486154,1.335457
0.020000,36.719068,5.589626,5.909122,4.346110,1.040308,-1.486154,1.346724
0.020000,36.737967,5.674676,5.996247,4.366322,1.010585,-1.486154,1.357444
0.020000,36.756059,5.760308,6.083769,4.385939,0.980862,-1.486154,1.367626
0.020000,36.773377,5.846494,6.171678,4.404962,0.951139,-1.486154,1.377281
0.020000,36.789955,5.933206,6.259962,4.423390,0.921416,-1.486154,1.386418
0.020000,36.805827,6.020420,6.348608,4.441224,0.891693,-1.486154,1.395047
0.020000,36.821028,6.108109,6.437605,4.458463,0.861970,-1.486154,1.403177
0.020000,36.835591,6.196249,6.526940,4.475108,0.832246,-1.486154,1.410818
0.020000,36.849554,6.284818,6.616603,4.491159,0.802523,-1.486154,1.417980
0.020000,36.862949,6.373793,6.706581,4.506615,0.772800,-1.486154,1.424670
0.020000,36.875813,6.463152,6.796862,4.521476,0.743077,-1.486154,1.430898
0.020000,36.888180,6.552876,6.887434,4.535743,0.713354,-1.486154,1.436670
0.020000,36.900086,6.642944,6.978285,4.549416,0.683631,-1.486154,1.441995
0.020000,36.911565,6.733337,7.069405,4.562494,0.653908,-1.486154,1.446879
0.020000,36.922654,6.824037,7.160779,4.574978,0.624185,-1.486154,1.451328
0.020000,36.933388,6.915024,7.252398,4.586867,0.594462,-1.486154,1.455348
0.020000,36.943801,7.006282,7.344248,4.598162,0.564739,-1.486154,1.458944
0.020000,36.953929,7.097794,7.436318,4.608862,0.535016,-1.486154,1.462120
0.020000,36.963808,7.189542,7.528597,4.618968,0.505292,-1.486154,1.464880
0.020000,36.973473,7.281510,7.621071,4.628479,0.475569,-1.486154,1.467227
0.020000,36.982960,7.373681,7.713730,4.637396,0.445846,-1.486154,1.469164
0.020000,36.992305,7.466041,7.806561,4.645719,0.416123,-1.486154,1.470692
0.020000,37.001543,7.558573,7.899553,4.653447,0.386400,-1.486154,1.471813
0.020000,37.010711,7.651261,7.992693,4.660580,0.356677,-1.486154,1.472526
0.020000,37.019846,7.744089,8.085970,4.667119,0.326954,-1.486154,1.472831
0.020000,37.028983,7.837043,8.179372,4.673064,0.297231,-1.486154,1.472728
0.020000,37.038159,7.930107,8.272886,4.678414,0.267508,-1.486154,1.472215
0.020000,37.047413,8.023264,8.366502,4.683170,0.237785,-1.486154,1.471288
0.020000,37.056782,8.116500,8.460207,4.687331,0.208062,-1.486154,1.469946
0.020000,37.066303,8.209797,8.553990,4.690898,0.178339,-1.486154,1.468183
0.020000,37.076015,8.303141,8.647837,4.693870,0.148615,-1.486154,1.465995
0.020000,37.085956,8.396515,8.741738,4.696248,0.118892,-1.486154,1.463376
0.020000,37.096168,8.489901,8.835681,4.698031,0.089169,-1.486154,1.460320
0.020000,37.106688,8.583283,8.929654,4.699220,0.059446,-1.486154,1.456819
0.020000,37.117559,8.676642,9.023644,4.699815,0.029723,-1.486154,1.452866
0.020000,37.128820,8.769956,9.117635,4.699268,-0.027315,-2.851907,1.448452
0.020000,37.140513,8.863199,9.211609,4.698128,-0.057038,-1.486154,1.443567
0.020000,37.152679,8.956353,9.305554,4.696392,-0.086761,-1.486154,1.438201
0.020000,37.165363,9.049397,9.399459,4.694063,-0.116484,-1.486154,1.432343
0.020000,37.178607,9.142310,9.493311,4.691138,-0.146207,-1.486154,1.425980
0.020000,37.192456,9.235069,9.587098,4.687620,-0.175930,-1.486154,1.419100
