dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.209226,5.079443,21.096325,4.936768,-0.997785,-0.000000,6.069893
0.020000,19.305834,5.060076,21.194860,4.916813,-0.997785,0.000000,6.100577
0.020000,19.402589,5.043683,21.292997,4.896857,-0.997785,0.000000,6.129923
0.020000,19.499379,5.030126,21.390735,4.876901,-0.997785,0.000000,6.157933
0.020000,19.596105,5.019266,21.488073,4.856945,-0.997785,0.000000,6.184625
0.020000,19.692686,5.010963,21.585012,4.836990,-0.997785,-0.000000,6.210030
0.020000,19.789043,5.005080,21.681553,4.817034,-0.997785,0.000000,6.234186
0.020000,19.885115,5.001482,21.777694,4.797078,-0.997785,0.000000,6.257141
0.020000,19.980846,5.000041,21.873436,4.777123,-0.997785,-0.000000,6.278946
0.020000,20.066189,5.000616,21.968779,4.757167,-0.997785,0.000000,0.018756
0.020000,20.161078,5.003728,22.063722,4.737211,-0.997785,0.000000,0.047080
0.020000,20.255438,5.009576,22.158267,4.717256,-0.997785,0.000000,0.077024
0.020000,20.349175,5.018289,22.252413,4.697300,-0.997785,-0.000000,0.108640
0.020000,20.442183,5.029990,22.346159,4.677344,-0.997785,0.000000,0.141962
0.020000,20.534342,5.044798,22.439506,4.657388,-0.997785,-0.000000,0.177000
0.020000,20.625520,5.062827,22.532455,4.637433,-0.997785,-0.000000,0.213737
0.020000,20.715567,5.084175,22.625004,4.617477,-0.997785,0.000000,0.252116
0.020000,20.804326,5.108926,22.717154,4.597521,-0.997785,-0.000000,0.292042
0.020000,20.891623,5.137138,22.808905,4.577566,-0.997785,0.000000,0.333370
0.020000,20.977288,5.168849,22.900256,4.557610,-0.997785,-0.000000,0.375909
0.020000,21.061139,5.204062,22.991209,4.537654,-0.997785,0.000000,0.419417
0.020000,21.143005,5.242748,23.081763,4.517699,-0.997785,0.000000,0.463613
0.020000,21.222719,5.284844,23.171917,4.497743,-0.997785,0.000000,0.508178
0.020000,21.300132,5.330250,23.261672,4.477787,-0.997785,0.000000,0.552770
0.020000,21.375117,5.378836,23.351028,4.457831,-0.997785,0.000000,0.597041
0.020000,21.447568,5.430439,23.439985,4.437876,-0.997785,0.000000,0.640648
0.020000,21.517412,5.484874,23.528543,4.417920,-0.997785,0.000000,0.683271
0.020000,21.584604,5.541936,23.616702,4.397964,-0.997785,0.000000,0.724623
0.020000,21.649131,5.601408,23.704462,4.378009,-0.997785,-0.000000,0.764461
0.020000,21.711007,5.663070,23.791823,4.358053,-0.997785,0.000000,0.802590
0.020000,21.770275,5.726700,23.878784,4.338097,-0.997785,-0.000000,0.838865
0.020000,21.826999,5.792081,23.965347,4.318142,-0.997785,-0.000000,0.873188
0.020000,21.881263,5.859006,24.051510,4.298186,-0.997785,0.000000,0.905503
0.020000,21.933163,5.927280,24.137274,4.278230,-0.997785,-0.000000,0.935792
0.020000,21.982811,5.996719,24.222639,4.258274,-0.997785,0.000000,0.964068
0.020000,22.030323,6.067156,24.307605,4.238319,-0.997785,0.000000,0.990365
0.020000,22.075821,6.138437,24.392172,4.218363,-0.997785,0.000000,1.014739
0.020000,22.119430,6.210425,24.476339,4.198407,-0.997785,-0.000000,1.037256
0.020000,22.161272,6.282993,24.560108,4.178452,-0.997785,0.000000,1.057989
0.020000,22.201472,6.356029,24.643478,4.158496,-0.997785,-0.000000,1.077017
0.020000,22.240150,6.429432,24.726448,4.138540,-0.997785,0.000000,1.094421
0.020000,22.277422,6.503111,24.809019,4.118585,-0.997785,0.000000,1.110278
0.020000,22.313401,6.576987,24.891191,4.098629,-0.997785,-0.000000,1.124666
0.020000,22.348196,6.650987,24.972964,4.078673,-0.997785,0.000000,1.137658
0.020000,22.381911,6.725048,25.054338,4.058718,-0.997785,-0.000000,1.149323
0.020000,22.414646,6.799110,25.135313,4.038762,-0.997785,0.000000,1.159724
0.020000,22.446496,6.873124,25.215889,4.018806,-0.997785,0.000000,1.168921
0.020000,22.477553,6.947040,25.296065,3.998850,-0.997785,0.000000,1.176968
0.020000,22.507903,7.020819,25.375843,3.978895,-0.997785,-0.000000,1.183914
0.020000,22.537630,7.094421,25.455221,3.958939,-0.997785,0.000000,1.189802
0.020000,22.566814,7.167811,25.534200,3.938983,-0.997785,-0.000000,1.194673
0.020000,22.595530,7.240956,25.612780,3.919028,-0.997785,-0.000000,1.198560
0.020000,22.623851,7.313827,25.690961,3.899072,-0.997785,0.000000,1.201495
0.020000,22.651850,7.386395,25.768743,3.879116,-0.997785,-0.000000,1.203502
0.020000,22.679592,7.458634,25.846126,3.859161,-0.997785,0.000000,1.204604
0.020000,22.707144,7.530518,25.923110,3.839205,-0.997785,0.000000,1.204818
0.020000,22.734569,7.602024,25.999694,3.819249,-0.997785,-0.000000,1.204161
0.020000,22.761929,7.673127,26.075880,3.799293,-0.997785,0.000000,1.202641
0.020000,22.789283,7.743805,26.151666,3.779338,-0.997785,-0.000000,1.200268
0.020000,22.816689,7.814034,26.227053,3.759382,-0.997785,-0.000000,1.197046
0.020000,22.844205,7.883791,26.302041,3.739426,-0.997785,0.000000,1.192977
0.020000,22.871886,7.953054,26.376630,3.719471,-0.997785,-0.000000,1.188060
0.020000,22.899786,8.021797,26.450820,3.699515,-0.997785,0.000000,1.182290
0.020000,22.927959,8.089998,26.524611,3.679559,-0.997785,0.000000,1.175662
0.020000,22.956459,8.157630,26.598002,3.659604,-0.997785,-0.000000,1.168168
0.020000,22.985335,8.224667,26.670995,3.639648,-0.997785,0.000000,1.159796
0.020000,23.014641,8.291083,26.743588,3.619692,-0.997785,0.000000,1.150534
0.020000,23.044425,8.356846,26.815783,3.599736,-0.997785,-0.000000,1.140368
0.020000,23.074738,8.421928,26.887578,3.579781,-0.997785,0.000000,1.129282
0.020000,23.105628,8.486295,26.958974,3.559825,-0.997785,-0.000000,1.117261
0.020000,23.137143,8.549914,27.029971,3.539869,-0.997785,0.000000,1.104285
0.020000,23.169329,8.612747,27.100569,3.519914,-0.997785,0.000000,1.090339
0.020000,23.202232,8.674756,27.170767,3.499958,-0.997785,-0.000000,1.075404
0.020000,23.235896,8.735901,27.240567,3.480002,-0.997785,0.000000,1.059464
0.020000,23.270362,8.796137,27.309967,3.460047,-0.997785,-0.000000,1.042506
0.020000,23.305671,8.855419,27.378969,3.440091,-0.997785,0.000000,1.024515
0.020000,23.341861,8.913698,27.447571,3.420135,-0.997785,-0.000000,1.005484
0.020000,23.378966,8.970922,27.515774,3.400180,-0.997785,0.000000,0.985408
0.020000,23.417018,9.027041,27.583578,3.380224,-0.997785,-0.000000,0.964286
0.020000,23.456044,9.081997,27.650983,3.360268,-0.997785,0.000000,0.942126
0.020000,23.496068,9.135734,27.717989,3.340312,-0.997785,0.000000,0.918943
0.020000,23.537107,9.188194,27.784596,3.320357,-0.997785,-0.000000,0.894760
0.020000,23.579173,9.239317,27.850803,3.300401,-0.997785,0.000000,0.869608
0.020000,23.622274,9.289045,27.916612,3.280445,-0.997785,-0.000000,0.843531
0.020000,23.666409,9.337317,27.982021,3.260490,-0.997785,0.000000,0.816584
0.020000,23.711571,9.384077,28.047031,3.240534,-0.997785,0.000000,0.788832
0.020000,23.757744,9.429269,28.111642,3.220578,-0.997785,0.000000,0.760351
0.020000,23.804906,9.472842,28.175854,3.200623,-0.997785,-0.000000,0.731230
0.020000,23.853028,9.514747,28.239667,3.180667,-0.997785,0.000000,0.701567
0.020000,23.902072,9.554943,28.303081,3.160711,-0.997785,-0.000000,0.671468
0.020000,23.951994,9.593392,28.366096,3.140755,-0.997785,0.000000,0.641046
0.020000,24.002743,9.630065,28.428711,3.120800,-0.997785,-0.000000,0.610420
0.020000,24.054263,9.664941,28.490928,3.100844,-0.997785,-0.000000,0.579709
0.020000,24.106491,9.698005,28.552745,3.080888,-0.997785,0.000000,0.549035
0.020000,24.159364,9.729252,28.614163,3.060933,-0.997785,0.000000,0.518514
0.020000,24.212812,9.758686,28.675182,3.040977,-0.997785,-0.000000,0.488258
0.020000,24.266765,9.786317,28.735802,3.021021,-0.997785,0.000000,0.458372
0.020000,24.321154,9.812164,28.796023,3.001066,-0.997785,0.000000,0.428952
0.020000,24.375909,9.836254,28.855845,2.981110,-0.997785,-0.000000,0.400083
0.020000,24.430960,9.858621,28.915268,2.961154,-0.997785,0.000000,0.371838
0.020000,24.486238,9.879303,28.974291,2.941198,-0.997785,0.000000,0.344283
0.020000,24.541683,9.898346,29.032916,2.921243,-0.997785,0.000000,0.317464
0.020000,24.597228,9.915796,29.091141,2.901287,-0.997785,0.000000,0.291426
0.020000,24.652820,9.931706,29.148967,2.881331,-0.997785,-0.000000,0.266193
0.020000,24.708404,9.946133,29.206394,2.861376,-0.997785,0.000000,0.241786
0.020000,24.763930,9.959130,29.263422,2.841420,-0.997785,-0.000000,0.218215
0.020000,24.819353,9.970758,29.320051,2.821464,-0.997785,0.000000,0.195482
0.020000,24.874625,9.981071,29.376281,2.801509,-0.997785,0.000000,0.173584
0.020000,24.929717,9.990131,29.432111,2.781553,-0.997785,-0.000000,0.152509
0.020000,24.984585,9.997993,29.487543,2.761597,-0.997785,0.000000,0.132245
0.020000,25.035321,10.004303,29.542575,2.741642,-0.997785,-0.000000,0.115803
0.020000,25.089638,10.010167,29.597208,2.721686,-0.997785,0.000000,0.099312
0.020000,25.143646,10.015108,29.651443,2.701730,-0.997785,0.000000,0.083212
0.020000,25.197328,10.019160,29.705278,2.681774,-0.997785,0.000000,0.067522
0.020000,25.250668,10.022357,29.758714,2.661819,-0.997785,0.000000,0.052258
0.020000,25.303651,10.024733,29.811750,2.641863,-0.997785,0.000000,0.037433
0.020000,25.356264,10.026324,29.864388,2.621907,-0.997785,-0.000000,0.023058
0.020000,25.408495,10.027163,29.916627,2.601952,-0.997785,0.000000,0.009143
0.020000,25.460334,10.027287,29.968466,2.581996,-0.997785,0.000000,6.278880
0.020000,25.511771,10.026730,30.019907,2.562040,-0.997785,-0.000000,6.265903
0.020000,25.562798,10.025527,30.070948,2.542085,-0.997785,-0.000000,6.253401
0.020000,25.613407,10.023713,30.121590,2.522129,-0.997785,0.000000,6.241375
0.020000,25.663593,10.021322,30.171833,2.502173,-0.997785,0.000000,6.229824
0.020000,25.713350,10.018386,30.221677,2.482217,-0.997785,0.000000,6.218748
0.020000,25.762675,10.014939,30.271122,2.462262,-0.997785,-0.000000,6.208143
0.020000,25.811563,10.011013,30.320167,2.442306,-0.997785,0.000000,6.198006
0.020000,25.860012,10.006638,30.368814,2.422350,-0.997785,0.000000,6.188331
0.020000,25.908021,10.001846,30.417061,2.402395,-0.997785,0.000000,6.179113
0.020000,25.955587,9.996665,30.464910,2.382439,-0.997785,0.000000,6.170344
0.020000,26.002712,9.991124,30.512359,2.362483,-0.997785,0.000000,6.162019
0.020000,26.049394,9.985252,30.559409,2.342528,-0.997785,0.000000,6.154128
0.020000,26.095634,9.979074,30.606060,2.322572,-0.997785,0.000000,6.146665
0.020000,26.141433,9.972616,30.652312,2.302616,-0.997785,-0.000000,6.139619
0.020000,26.186792,9.965904,30.698165,2.282660,-0.997785,0.000000,6.132984
0.020000,26.231712,9.958961,30.743618,2.262705,-0.997785,-0.000000,6.126749
0.020000,26.276195,9.951811,30.788673,2.242749,-0.997785,0.000000,6.120905
0.020000,26.320244,9.944474,30.833328,2.222793,-0.997785,0.000000,6.115443
0.020000,26.363860,9.936973,30.877585,2.202838,-0.997785,0.000000,6.110355
0.020000,26.407045,9.929328,30.921442,2.182882,-0.997785,-0.000000,6.105629
0.020000,26.449803,9.921558,30.964900,2.162926,-0.997785,0.000000,6.101259
0.020000,26.492135,9.913681,31.007959,2.142971,-0.997785,-0.000000,6.097233
0.020000,26.534045,9.905715,31.050619,2.123015,-0.997785,0.000000,6.093544
0.020000,26.575534,9.897678,31.092879,2.103059,-0.997785,-0.000000,6.090181
0.020000,26.616606,9.889585,31.134741,2.083104,-0.997785,0.000000,6.087137
0.020000,26.657263,9.881452,31.176204,2.063148,-0.997785,0.000000,6.084402
0.020000,26.697508,9.873293,31.217267,2.043192,-0.997785,0.000000,6.081967
0.020000,26.737343,9.865122,31.257931,2.023236,-0.997785,0.000000,6.079825
0.020000,26.776771,9.856953,31.298196,2.003281,-0.997785,0.000000,6.077967
0.020000,26.815793,9.848797,31.338062,1.983325,-0.997785,-0.000000,6.076384
0.020000,26.854414,9.840667,31.377529,1.963369,-0.997785,-0.000000,6.075069
0.020000,26.892634,9.832574,31.416597,1.943414,-0.997785,0.000000,6.074014
0.020000,26.930457,9.824529,31.455266,1.923458,-0.997785,0.000000,6.073210
0.020000,26.967883,9.816541,31.493536,1.903502,-0.997785,-0.000000,6.072651
0.020000,27.004916,9.808620,31.531406,1.883547,-0.997785,0.000000,6.072329
0.020000,27.041557,9.800775,31.568877,1.863591,-0.997785,-0.000000,6.072236
0.020000,27.077808,9.793014,31.605950,1.843635,-0.997785,0.000000,6.072365
0.020000,27.113671,9.785345,31.642623,1.823679,-0.997785,-0.000000,6.072710
0.020000,27.149146,9.777776,31.678897,1.803724,-0.997785,0.000000,6.073263
0.020000,27.184236,9.770313,31.714772,1.783768,-0.997785,0.000000,6.074017
0.020000,27.218942,9.762962,31.750248,1.763812,-0.997785,0.000000,6.074966
0.020000,27.253265,9.755730,31.785324,1.743857,-0.997785,-0.000000,6.076104
0.020000,27.287206,9.748622,31.820002,1.723901,-0.997785,0.000000,6.077422
0.020000,27.320767,9.741643,31.854280,1.703945,-0.997785,0.000000,6.078916
0.020000,27.353947,9.734798,31.888160,1.683990,-0.997785,0.000000,6.080578
0.020000,27.386749,9.728090,31.921640,1.664034,-0.997785,-0.000000,6.082403
0.020000,27.419172,9.721524,31.954721,1.644078,-0.997785,-0.000000,6.084384
0.020000,27.451217,9.715103,31.987403,1.624122,-0.997785,0.000000,6.086515
0.020000,27.482884,9.708830,32.019686,1.604167,-0.997785,0.000000,6.088790
0.020000,27.514175,9.702709,32.051570,1.584211,-0.997785,-0.000000,6.091203
0.020000,27.545089,9.696740,32.083054,1.564255,-0.997785,0.000000,6.093748
0.020000,27.575626,9.690927,32.114140,1.544300,-0.997785,0.000000,6.096420
0.020000,27.605787,9.685271,32.144826,1.524344,-0.997785,0.000000,6.099212
0.020000,27.635571,9.679773,32.175114,1.504388,-0.997785,-0.000000,6.102119
0.020000,27.664978,9.674435,32.205002,1.484433,-0.997785,0.000000,6.105135
0.020000,27.694009,9.669257,32.234491,1.464477,-0.997785,-0.000000,6.108254
0.020000,27.722663,9.664240,32.263581,1.444521,-0.997785,0.000000,6.111471
0.020000,27.750940,9.659384,32.292272,1.424565,-0.997785,0.000000,6.114780
0.020000,27.778840,9.654689,32.320564,1.404610,-0.997785,0.000000,6.118176
0.020000,27.806361,9.650155,32.348456,1.384654,-0.997785,-0.000000,6.121653
0.020000,27.833505,9.645781,32.375950,1.364698,-0.997785,0.000000,6.125206
0.020000,27.860269,9.641566,32.403044,1.344743,-0.997785,-0.000000,6.128830
0.020000,27.886655,9.637511,32.429739,1.324787,-0.997785,0.000000,6.132518
0.020000,27.912660,9.633612,32.456036,1.304831,-0.997785,0.000000,6.136267
0.020000,27.938285,9.629870,32.481933,1.284876,-0.997785,-0.000000,6.140070
0.020000,27.963530,9.626281,32.507431,1.264920,-0.997785,0.000000,6.143924
0.020000,27.988392,9.622845,32.532529,1.244964,-0.997785,0.000000,6.147821
0.020000,28.012872,9.619560,32.557229,1.225009,-0.997785,0.000000,6.151758
0.020000,28.036970,9.616423,32.581530,1.205053,-0.997785,-0.000000,6.155730
0.020000,28.060683,9.613432,32.605431,1.185097,-0.997785,0.000000,6.159731
0.020000,28.084013,9.610585,32.628934,1.165141,-0.997785,-0.000000,6.163757
0.020000,28.106957,9.607879,32.652037,1.145186,-0.997785,0.000000,6.167802
0.020000,28.129515,9.605310,32.674741,1.125230,-0.997785,-0.000000,6.171864
0.020000,28.151687,9.602878,32.697046,1.105274,-0.997785,0.000000,6.175935
0.020000,28.173472,9.600577,32.718952,1.085319,-0.997785,0.000000,6.180013
0.020000,28.194869,9.598405,32.740459,1.065363,-0.997785,-0.000000,6.184092
0.020000,28.215877,9.596360,32.761567,1.045407,-0.997785,0.000000,6.188169
0.020000,28.236496,9.594437,32.782275,1.025452,-0.997785,-0.000000,6.192238
0.020000,28.256725,9.592633,32.802585,1.005496,-0.997785,0.000000,6.196296
0.020000,28.276564,9.590946,32.822495,0.985540,-0.997785,-0.000000,6.200338
0.020000,28.296012,9.589370,32.842006,0.965584,-0.997785,0.000000,6.204361
0.020000,28.315067,9.587903,32.861118,0.945629,-0.997785,-0.000000,6.208360
0.020000,28.333731,9.586541,32.879831,0.925673,-0.997785,-0.000000,6.212331
0.020000,28.352001,9.585281,32.898145,0.905717,-0.997785,0.000000,6.216271
0.020000,28.369878,9.584118,32.916060,0.885762,-0.997785,-0.000000,6.220176
0.020000,28.387361,9.583048,32.933576,0.865806,-0.997785,0.000000,6.224042
0.020000,28.404450,9.582069,32.950692,0.845850,-0.997785,0.000000,6.227866
0.020000,28.421143,9.581176,32.967410,0.825895,-0.997785,-0.000000,6.231645
0.020000,28.437442,9.580366,32.983728,0.805939,-0.997785,0.000000,6.235374
0.020000,28.453344,9.579634,32.999647,0.785983,-0.997785,-0.000000,6.239051
0.020000,28.468850,9.578978,33.015167,0.766027,-0.997785,0.000000,6.242673
0.020000,28.483960,9.578392,33.030288,0.746072,-0.997785,-0.000000,6.246236
0.020000,28.498672,9.577874,33.045010,0.726116,-0.997785,0.000000,6.249738
0.020000,28.512988,9.577420,33.059333,0.706160,-0.997785,-0.000000,6.253176
0.020000,28.526906,9.577025,33.073257,0.686205,-0.997785,0.000000,6.256548
0.020000,28.540426,9.576687,33.086781,0.666249,-0.997785,-0.000000,6.259849
0.020000,28.553549,9.576402,33.099907,0.646293,-0.997785,0.000000,6.263079
0.020000,28.566273,9.576166,33.112633,0.626338,-0.997785,0.000000,6.266233
0.020000,28.578599,9.575976,33.124960,0.606382,-0.997785,0.000000,6.269312
0.020000,28.590526,9.575829,33.136888,0.586426,-0.997785,0.000000,6.272310
0.020000,28.602054,9.575720,33.148417,0.566471,-0.997785,-0.000000,6.275228
0.020000,28.613184,9.575647,33.159547,0.546515,-0.997785,0.000000,6.278062
0.020000,28.623914,9.575607,33.170278,0.526559,-0.997785,-0.000000,6.280811
0.020000,28.634246,9.575596,33.180610,0.506603,-0.997785,0.000000,0.000288
0.020000,28.644179,9.575612,33.190542,0.486648,-0.997785,0.000000,0.002860
0.020000,28.653712,9.575651,33.200075,0.466692,-0.997785,0.000000,0.005342
0.020000,28.662846,9.575711,33.209210,0.446736,-0.997785,0.000000,0.007732
0.020000,28.671581,9.575788,33.217945,0.426781,-0.997785,-0.000000,0.010027
0.020000,28.679916,9.575881,33.226281,0.406825,-0.997785,0.000000,0.012227
0.020000,28.687853,9.575986,33.234218,0.386869,-0.997785,0.000000,0.014331
0.020000,28.695389,9.576102,33.241756,0.366914,-0.997785,-0.000000,0.016336
0.020000,28.702527,9.576225,33.248894,0.346958,-0.997785,0.000000,0.018242
0.020000,28.709265,9.576354,33.255634,0.327002,-0.997785,-0.000000,0.020047
0.020000,28.715605,9.576487,33.261974,0.307046,-0.997785,0.000000,0.021751
0.020000,28.721544,9.576621,33.267916,0.287091,-0.997785,0.000000,0.023353
0.020000,28.727085,9.576754,33.273458,0.267135,-0.997785,0.000000,0.024851
0.020000,28.732227,9.576886,33.278601,0.247179,-0.997785,-0.000000,0.026244
0.020000,28.736974,9.577014,33.283350,0.227713,-0.973295,1.224470,0.027534
0.020000,28.741340,9.577136,33.287718,0.209046,-0.933384,1.995570,0.028722
0.020000,28.745340,9.577253,33.291720,0.191176,-0.893473,1.995570,0.029814
0.020000,28.748991,9.577364,33.295373,0.174105,-0.853561,1.995570,0.030811
0.020000,28.752309,9.577468,33.298692,0.157832,-0.813650,1.995570,0.031719
0.020000,28.755309,9.577564,33.301694,0.142357,-0.773738,1.995570,0.032542
0.020000,28.758008,9.577653,33.304394,0.127681,-0.733827,1.995570,0.033283
0.020000,28.760422,9.577734,33.306809,0.113802,-0.693916,1.995570,0.033946
0.020000,28.762566,9.577808,33.308955,0.100722,-0.654004,1.995570,0.034536
0.020000,28.764456,9.577874,33.310846,0.088441,-0.614093,1.995570,0.035056
0.020000,28.766109,9.577932,33.312500,0.076957,-0.574182,1.995570,0.035512
0.020000,28.767540,9.577983,33.313932,0.066271,-0.534270,1.995570,0.035906
0.020000,28.768766,9.578027,33.315159,0.056384,-0.494359,1.995570,0.036245
0.020000,28.769802,9.578065,33.316196,0.047295,-0.454447,1.995570,0.036531
0.020000,28.770665,9.578097,33.317059,0.039005,-0.414536,1.995570,0.036769
0.020000,28.771369,9.578123,33.317764,0.031512,-0.374625,1.995570,0.036964
0.020000,28.771932,9.578144,33.318327,0.024818,-0.334713,1.995570,0.037119
0.020000,28.772369,9.578160,33.318765,0.018922,-0.294802,1.995570,0.037240
0.020000,28.772697,9.578172,33.319092,0.013824,-0.254890,1.995570,0.037330
0.020000,28.772930,9.578181,33.319326,0.009524,-0.214979,1.995570,0.037395
0.020000,28.773085,9.578187,33.319481,0.006023,-0.175068,1.995570,0.037438
0.020000,28.773179,9.578190,33.319575,0.003320,-0.135156,1.995570,0.037464
0.020000,28.773226,9.578192,33.319622,0.001415,-0.095245,1.995570,0.037477
0.020000,28.773243,9.578193,33.319639,0.000308,-0.055333,1.995570,0.037482
0.020000,28.773246,9.578193,33.319642,0.000000,-0.015422,1.995570,0.037482
0.020000,28.773246,9.578193,33.319642,0.000000,0.000000,0.771100,0.037482
