dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,37.178607,9.142310,9.478640,4.692595,-0.131326,-1.485415,1.425980
0.020000,37.192456,9.235069,9.572428,4.689374,-0.161051,-1.486234,1.419100
0.020000,37.205608,9.319959,9.658330,4.295135,-19.711930,-977.543971,1.419734
0.020000,37.219042,9.412613,9.751953,4.681109,19.298688,1950.530907,1.433682
0.020000,37.231221,9.505338,9.845475,4.676106,-0.250126,-977.440725,1.446553
0.020000,37.242240,9.598096,9.938885,4.670517,-0.279485,-1.467923,1.458398
0.020000,37.252192,9.690851,10.032172,4.664342,-0.308744,-1.462969,1.469263
0.020000,37.261167,9.783569,10.125323,4.657550,-0.339572,-1.541408,1.479193
0.020000,37.269249,9.876220,10.218326,4.650165,-0.369276,-1.485197,1.488228
0.020000,37.276522,9.968779,10.311170,4.642201,-0.398172,-1.444787,1.496407
0.020000,37.283063,10.061220,10.403843,4.633628,-0.428686,-1.525705,1.503764
0.020000,37.288949,10.153522,10.496332,4.624458,-0.458495,-1.490443,1.510331
0.020000,37.294253,10.245663,10.588626,4.614710,-0.487390,-1.444744,1.516137
0.020000,37.299045,10.337626,10.680713,4.604360,-0.517523,-1.506637,1.521208
0.020000,37.303394,10.429391,10.772581,4.593398,-0.548070,-1.527339,1.525567
0.020000,37.307364,10.520942,10.864218,4.581859,-0.576980,-1.445528,1.529236
0.020000,37.311020,10.612263,10.955613,4.569723,-0.606776,-1.489787,1.532232
0.020000,37.314422,10.703340,11.046753,4.556992,-0.636563,-1.489371,1.534571
0.020000,37.317631,10.794156,11.137626,4.543665,-0.666320,-1.487818,1.536269
0.020000,37.320706,10.884699,11.228221,4.529744,-0.696070,-1.487505,1.537335
0.020000,37.323702,10.974954,11.318526,4.515227,-0.725834,-1.488199,1.537779
0.020000,37.326676,11.064907,11.408528,4.500116,-0.755544,-1.485526,1.537610
0.020000,37.329682,11.154545,11.498216,4.484413,-0.785190,-1.482269,1.536833
0.020000,37.332774,11.243854,11.587578,4.468113,-0.815003,-1.490663,1.535452
0.020000,37.336004,11.332819,11.676603,4.451215,-0.844877,-1.493707,1.533469
0.020000,37.339423,11.421428,11.765277,4.433728,-0.874347,-1.473525,1.530884
0.020000,37.343083,11.509665,11.853590,4.415649,-0.903932,-1.479226,1.527696
0.020000,37.347034,11.597515,11.941529,4.396963,-0.934314,-1.519109,1.523902
0.020000,37.351326,11.684964,12.029083,4.377693,-0.963514,-1.460000,1.519498
0.020000,37.356009,11.771995,12.116240,4.357832,-0.993020,-1.475312,1.514478
0.020000,37.361132,11.858590,12.202987,4.337352,-1.024018,-1.549880,1.508835
0.020000,37.366743,11.944734,12.289313,4.316320,-1.051594,-1.378809,1.502559
0.020000,37.372891,12.030407,12.375206,4.294651,-1.083463,-1.593457,1.495641
0.020000,37.379624,12.115590,12.460655,4.272414,-1.111859,-1.419767,1.488070
0.020000,37.386991,12.200261,12.545646,4.249571,-1.142150,-1.514589,1.479832
0.020000,37.395039,12.284400,12.630169,4.226132,-1.171948,-1.489876,1.470915
0.020000,37.403815,12.367982,12.714211,4.202110,-1.201092,-1.457178,1.461304
0.020000,37.413368,12.450984,12.797760,4.177475,-1.231748,-1.532822,1.450983
