dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,32.574292,2.434141,0.159481,0.573645,1.286250,1.586255,0.017534
0.020000,32.586293,2.434360,0.171484,0.600166,1.326045,1.989765,0.018898
0.020000,32.598834,2.434606,0.184027,0.627161,1.349774,1.186465,0.020329
0.020000,32.611925,2.434882,0.197121,0.654689,1.376395,1.331028,0.021831
0.020000,32.625578,2.435191,0.210777,0.682824,1.406765,1.518506,0.023405
0.020000,32.639805,2.435536,0.225009,0.711559,1.436738,1.498636,0.025055
0.020000,32.654617,2.435920,0.239826,0.740885,1.466281,1.477152,0.026782
0.020000,32.670027,2.436346,0.255242,0.770792,1.495361,1.454022,0.028590
0.020000,32.686046,2.436820,0.271268,0.801271,1.523946,1.429217,0.030481
0.020000,32.702689,2.437344,0.287919,0.832552,1.564045,2.004990,0.032458
0.020000,32.719964,2.437922,0.305204,0.864271,1.585933,1.094367,0.034523
0.020000,32.737882,2.438561,0.323133,0.896473,1.610105,1.208597,0.036681
0.020000,32.756454,2.439263,0.341718,0.929237,1.638240,1.406772,0.038934
0.020000,32.775699,2.440035,0.360979,0.963044,1.690321,2.604055,0.041286
0.020000,32.795618,2.440883,0.380916,0.996860,1.690825,0.025183,0.043739
0.020000,32.816232,2.441811,0.401551,1.031717,1.742854,2.601448,0.046299
0.020000,32.837543,2.442827,0.422886,1.066774,1.752845,0.499545,0.048968
0.020000,32.859573,2.443937,0.444944,1.102892,1.805871,2.651338,0.051751
0.020000,32.882324,2.445149,0.467727,1.139150,1.812912,0.352015,0.054651
0.020000,32.905810,2.446469,0.491250,1.176159,1.850467,1.877771,0.057673
0.020000,32.930047,2.447907,0.515530,1.213998,1.891928,2.073062,0.060823
0.020000,32.955042,2.449470,0.540573,1.252160,1.908093,0.808223,0.064103
0.020000,32.980805,2.451168,0.566392,1.290954,1.939701,1.580389,0.067520
0.020000,33.007342,2.453010,0.592994,1.330065,1.955549,0.792441,0.071078
0.020000,33.034653,2.455005,0.620377,1.369177,1.955590,0.002016,0.074781
0.020000,33.062735,2.457163,0.648543,1.408269,1.954616,-0.048679,0.078632
0.020000,33.091588,2.459495,0.677489,1.447321,1.952615,-0.100042,0.082637
0.020000,33.121214,2.462010,0.707222,1.486633,1.965597,0.649099,0.086799
0.020000,33.151608,2.464721,0.737736,1.525713,1.953992,-0.580283,0.091124
0.020000,33.182764,2.467639,0.769028,1.564616,1.945134,-0.442876,0.095616
0.020000,33.214691,2.470776,0.801110,1.604069,1.972692,1.377907,0.100281
0.020000,33.247376,2.474144,0.833967,1.642879,1.940491,-1.610085,0.105123
0.020000,33.280826,2.477759,0.867612,1.682254,1.968750,1.412944,0.110150
0.020000,33.315033,2.481632,0.902038,1.721280,1.951282,-0.873398,0.115366
0.020000,33.349995,2.485779,0.937244,1.760328,1.952405,0.056159,0.120778
0.020000,33.385709,2.490215,0.973233,1.799442,1.955708,0.165161,0.126393
0.020000,33.422174,2.494956,1.010005,1.838596,1.957679,0.098532,0.132217
0.020000,33.459386,2.500019,1.047560,1.877762,1.958295,0.030827,0.138259
0.020000,33.497342,2.505422,1.085899,1.916912,1.957541,-0.037718,0.144524
0.020000,33.536036,2.511181,1.125019,1.956021,1.955404,-0.106843,0.151022
0.020000,33.575463,2.517317,1.164920,1.995058,1.951879,-0.176262,0.157761
0.020000,33.615618,2.523849,1.205604,2.034165,1.955331,0.172597,0.164748
0.020000,33.656500,2.530797,1.247072,2.073410,1.962258,0.346347,0.171994
0.020000,33.698097,2.538184,1.289320,2.112397,1.949356,-0.645058,0.179507
0.020000,33.740407,2.546031,1.332351,2.151557,1.958012,0.432759,0.187298
0.020000,33.783422,2.554363,1.376166,2.190756,1.959950,0.096921,0.195377
0.020000,33.827134,2.563203,1.420762,2.229815,1.952934,-0.350813,0.203753
0.020000,33.871533,2.572578,1.466141,2.268924,1.955477,0.127159,0.212439
0.020000,33.916613,2.582513,1.512302,2.308049,1.956207,0.036522,0.221445
0.020000,33.962361,2.593037,1.559245,2.347151,1.955136,-0.053588,0.230783
0.020000,34.008766,2.604177,1.606969,2.386197,1.952287,-0.142422,0.240465
0.020000,34.055822,2.615965,1.655478,2.425479,1.964102,0.590729,0.250504
0.020000,34.103509,2.628431,1.704768,2.464498,1.950968,-0.656665,0.260913
0.020000,34.151818,2.641608,1.754842,2.503676,1.958872,0.395157,0.271704
0.020000,34.200729,2.655529,1.805695,2.542681,1.950252,-0.430966,0.282891
0.020000,34.250230,2.670229,1.857333,2.581866,1.959240,0.449393,0.294487
0.020000,34.300301,2.685744,1.909753,2.621016,1.957516,-0.086225,0.306507
0.020000,34.350923,2.702111,1.962955,2.660085,1.953463,-0.202647,0.318963
0.020000,34.402075,2.719369,2.016940,2.699266,1.959052,0.279465,0.331869
0.020000,34.453735,2.737558,2.071708,2.738407,1.957037,-0.100767,0.345240
0.020000,34.505874,2.756717,2.127256,2.777391,1.949187,-0.392487,0.359086
0.020000,34.558472,2.776889,2.183589,2.816658,1.963340,0.707650,0.373422
0.020000,34.611494,2.798117,2.240702,2.855662,1.950240,-0.655010,0.388260
0.020000,34.664911,2.820444,2.298598,2.894772,1.955459,0.260983,0.403609
0.020000,34.718690,2.843916,2.357276,2.933931,1.957982,0.126147,0.419482
0.020000,34.772797,2.868577,2.416738,2.973092,1.958049,0.003348,0.435886
0.020000,34.827191,2.894473,2.476983,3.012211,1.955951,-0.104896,0.452829
0.020000,34.881831,2.921650,2.538008,3.051252,1.952027,-0.196193,0.470316
0.020000,34.936675,2.950154,2.599816,3.090431,1.958971,0.347171,0.488349
0.020000,34.991674,2.980029,2.662405,3.129463,1.951600,-0.368521,0.506930
0.020000,35.046781,3.011324,2.725778,3.168644,1.959057,0.372837,0.526057
0.020000,35.101943,3.044080,2.789933,3.207755,1.955544,-0.175665,0.545723
0.020000,35.157106,3.078342,2.854870,3.246851,1.954787,-0.037848,0.565920
0.020000,35.212213,3.114153,2.920591,3.286032,1.959071,0.214223,0.586635
0.020000,35.267203,3.151550,2.987093,3.325092,1.953001,-0.303536,0.607850
0.020000,35.322016,3.190572,3.054377,3.364221,1.956443,0.172122,0.629545
0.020000,35.376587,3.231254,3.122443,3.403296,1.953725,-0.135902,0.651692
0.020000,35.430852,3.273627,3.191292,3.442454,1.957918,0.209640,0.674262
0.020000,35.484744,3.317721,3.260924,3.481563,1.955455,-0.123121,0.697220
0.020000,35.538195,3.363558,3.331337,3.520684,1.956055,0.029958,0.720524
0.020000,35.591138,3.411160,3.402534,3.559819,1.956733,0.033921,0.744132
0.020000,35.643505,3.460542,3.474512,3.598903,1.954208,-0.126244,0.767994
0.020000,35.695230,3.511715,3.547273,3.638039,1.956780,0.128589,0.792059
0.020000,35.746247,3.564684,3.620815,3.677132,1.954662,-0.105886,0.816270
0.020000,35.796493,3.619453,3.695141,3.716273,1.957065,0.120143,0.840572
0.020000,35.845907,3.676017,3.770248,3.755389,1.955763,-0.065121,0.864904
0.020000,35.894431,3.734367,3.846138,3.794503,1.955734,-0.001453,0.889206
0.020000,35.942010,3.794490,3.922811,3.833621,1.955883,0.007470,0.913417
0.020000,35.988596,3.856370,4.000266,3.872748,1.956366,0.024153,0.937478
0.020000,36.034140,3.919984,4.078503,3.911864,1.955799,-0.028330,0.961331
0.020000,36.078603,3.985307,4.157523,3.950987,1.956127,0.016359,0.984918
0.020000,36.121945,4.052306,4.237319,3.989807,1.941028,-0.754920,1.008185
0.020000,36.164130,4.120940,4.317880,4.028045,1.911886,-1.457087,1.031078
0.020000,36.205127,4.191162,4.399194,4.065687,1.882109,-1.488848,1.053549
0.020000,36.244910,4.262927,4.481248,4.102725,1.851907,-1.510140,1.075552
0.020000,36.283464,4.336185,4.564032,4.139185,1.823003,-1.445171,1.097049
0.020000,36.320774,4.410887,4.647533,4.175051,1.793297,-1.485314,1.118004
0.020000,36.356834,4.486982,4.731739,4.210323,1.763571,-1.486284,1.138388
0.020000,36.391643,4.564418,4.816639,4.245000,1.733867,-1.485239,1.158175
0.020000,36.425204,4.643145,4.902221,4.279084,1.704201,-1.483255,1.177347
0.020000,36.457525,4.723111,4.988473,4.312576,1.674580,-1.481054,1.195887
0.020000,36.488620,4.804268,5.075382,4.345476,1.644999,-1.479087,1.213783
0.020000,36.518505,4.886565,5.162938,4.377785,1.615447,-1.477594,1.231029
0.020000,36.547200,4.969956,5.251128,4.409503,1.585913,-1.476668,1.247618
0.020000,36.574728,5.054395,5.339940,4.440631,1.556387,-1.476304,1.263551
0.020000,36.601116,5.139836,5.429364,4.471159,1.526416,-1.498561,1.278828
0.020000,36.626391,5.226237,5.519385,4.501071,1.495589,-1.541370,1.293452
0.020000,36.650585,5.313555,5.609994,4.530422,1.467584,-1.400239,1.307429
0.020000,36.673730,5.401753,5.701177,4.559184,1.438057,-1.476364,1.320766
0.020000,36.695861,5.490790,5.792924,4.587354,1.408505,-1.477569,1.333471
0.020000,36.717013,5.580632,5.885222,4.614890,1.376809,-1.584798,1.345554
0.020000,36.737223,5.671243,5.978059,4.641864,1.348704,-1.405244,1.357023
0.020000,36.756529,5.762590,6.071424,4.668258,1.319710,-1.449705,1.367889
