dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.131281,-1.271840,2.491746,1.102945,0.244257,-0.011056,5.565644
0.020000,2.147944,-1.286444,2.513902,1.107840,0.244739,0.024099,5.561407
0.020000,2.164618,-1.301184,2.536157,1.112735,0.244763,0.001227,5.557121
0.020000,2.181300,-1.316060,2.558510,1.117622,0.244356,-0.020375,5.552787
0.020000,2.197991,-1.331075,2.580960,1.122510,0.244409,0.002637,5.548403
0.020000,2.214688,-1.346229,2.603508,1.127401,0.244568,0.007965,5.543970
0.020000,2.231389,-1.361523,2.626154,1.132299,0.244888,0.016003,5.539486
0.020000,2.248093,-1.376959,2.648898,1.137188,0.244451,-0.021848,5.534953
0.020000,2.264797,-1.392537,2.671739,1.142078,0.244483,0.001593,5.530369
0.020000,2.281501,-1.408259,2.694678,1.146968,0.244509,0.001327,5.525735
0.020000,2.298203,-1.424127,2.717716,1.151859,0.244531,0.001076,5.521049
0.020000,2.314900,-1.440140,2.740851,1.156750,0.244548,0.000840,5.516312
0.020000,2.331591,-1.456301,2.764083,1.161641,0.244560,0.000620,5.511524
0.020000,2.348274,-1.472610,2.787414,1.166532,0.244569,0.000418,5.506683
0.020000,2.364947,-1.489070,2.810843,1.171424,0.244573,0.000235,5.501791
0.020000,2.381608,-1.505680,2.834369,1.176315,0.244575,0.000073,5.496846
0.020000,2.398255,-1.522442,2.857993,1.181207,0.244573,-0.000068,5.491849
0.020000,2.414887,-1.539357,2.881715,1.186098,0.244570,-0.000187,5.486799
0.020000,2.431500,-1.556427,2.905535,1.190989,0.244564,-0.000282,5.481696
0.020000,2.448094,-1.573652,2.929452,1.195880,0.244557,-0.000352,5.476540
0.020000,2.464666,-1.591033,2.953468,1.200771,0.244549,-0.000396,5.471331
0.020000,2.481213,-1.608573,2.977581,1.205662,0.244541,-0.000413,5.466069
0.020000,2.497730,-1.626266,3.001785,1.210204,0.227064,-0.873812,5.460755
0.020000,2.514204,-1.644103,3.026066,1.214046,0.192122,-1.747120,5.455393
0.020000,2.530624,-1.662075,3.050410,1.217190,0.157183,-1.746955,5.449985
0.020000,2.546979,-1.680172,3.074802,1.219635,0.122247,-1.746778,5.444534
0.020000,2.563258,-1.698385,3.099230,1.221385,0.087497,-1.737514,5.439045
0.020000,2.579451,-1.716703,3.123679,1.222432,0.052382,-1.755776,5.433520
0.020000,2.595542,-1.735110,3.148128,1.222471,0.001950,-2.521606,5.427965
0.020000,2.611518,-1.753593,3.172558,1.221502,-0.048456,-2.520293,5.422384
0.020000,2.627369,-1.772139,3.196955,1.219834,-0.083382,-1.746275,5.416781
0.020000,2.643085,-1.790737,3.221304,1.217468,-0.118301,-1.745980,5.411160
0.020000,2.658656,-1.809377,3.245592,1.214405,-0.153153,-1.742555,5.405525
0.020000,2.674074,-1.828046,3.269805,1.210641,-0.188197,-1.752224,5.399880
0.020000,2.689331,-1.846733,3.293929,1.206179,-0.223124,-1.746334,5.394228
0.020000,2.704420,-1.865430,3.317955,1.201327,-0.242574,-0.972505,5.388574
0.020000,2.719342,-1.884136,3.341884,1.196436,-0.244558,-0.099212,5.382917
0.020000,2.734098,-1.902849,3.365715,1.191545,-0.244555,0.000165,5.377258
0.020000,2.748687,-1.921568,3.389448,1.186654,-0.244553,0.000068,5.371598
0.020000,2.763111,-1.940292,3.413083,1.181763,-0.244554,-0.000009,5.365939
0.020000,2.777369,-1.959020,3.436621,1.176872,-0.244555,-0.000065,5.360281
0.020000,2.791462,-1.977750,3.460060,1.171981,-0.244557,-0.000098,5.354624
0.020000,2.805390,-1.996480,3.483402,1.167090,-0.244559,-0.000106,5.348970
0.020000,2.819155,-2.015210,3.506646,1.162198,-0.244561,-0.000088,5.343319
0.020000,2.832756,-2.033939,3.529792,1.157307,-0.244562,-0.000043,5.337673
0.020000,2.846194,-2.052664,3.552841,1.152416,-0.244561,0.000033,5.332031
0.020000,2.859470,-2.071385,3.575791,1.147525,-0.244558,0.000139,5.326396
