dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.335566,12.518890,10.335599,3.208735,0.499026,0.000011,6.281686
0.020000,11.399940,12.518790,10.399973,3.218715,0.499026,-0.000003,6.281579
0.020000,11.464514,12.518682,10.464547,3.228696,0.499025,-0.000008,6.281472
0.020000,11.529288,12.518568,10.529321,3.238676,0.499026,0.000017,6.281362
0.020000,11.594261,12.518446,10.594294,3.248657,0.499025,-0.000021,6.281251
0.020000,11.659433,12.518316,10.659466,3.258637,0.499026,0.000013,6.281139
0.020000,11.724805,12.518179,10.724839,3.268618,0.499026,0.000008,6.281025
0.020000,11.790377,12.518033,10.790411,3.278598,0.499025,-0.000025,6.280909
0.020000,11.856149,12.517880,10.856182,3.288579,0.499026,0.000018,6.280792
0.020000,11.922120,12.517718,10.922154,3.298559,0.499026,0.000006,6.280673
0.020000,11.988290,12.517548,10.988324,3.308540,0.499025,-0.000014,6.280553
0.020000,12.054660,12.517369,11.054695,3.318520,0.499025,-0.000004,6.280431
0.020000,12.121230,12.517181,11.121265,3.328501,0.499026,0.000017,6.280307
0.020000,12.187999,12.516985,11.188034,3.338481,0.499026,-0.000000,6.280181
0.020000,12.254968,12.516780,11.255004,3.348462,0.499026,-0.000011,6.280054
