dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.163545,4.498401,9.336562,3.051864,0.498441,-0.190727,5.420143
0.020000,7.203424,4.451930,9.397798,3.061814,0.497498,-0.047149,5.423074
0.020000,7.243574,4.405427,9.459235,3.071870,0.502788,0.264481,5.426128
0.020000,7.283998,4.358898,9.520872,3.081825,0.497749,-0.251910,5.429305
0.020000,7.324705,4.312351,9.582708,3.091796,0.498583,0.041695,5.432610
0.020000,7.365701,4.265790,9.644744,3.101835,0.501938,0.167756,5.436044
0.020000,7.406991,4.219225,9.706980,3.111759,0.496212,-0.286320,5.439610
0.020000,7.448584,4.172660,9.769416,3.121820,0.503024,0.340579,5.443310
0.020000,7.490486,4.126104,9.832051,3.131755,0.496757,-0.313339,5.447148
0.020000,7.532703,4.079564,9.894887,3.141781,0.501286,0.226462,5.451127
0.020000,7.575244,4.033048,9.957921,3.151742,0.498064,-0.161114,5.455248
0.020000,7.618114,3.986564,10.021157,3.161755,0.500676,0.130614,5.459515
0.020000,7.661322,3.940121,10.084591,3.171716,0.498046,-0.131496,5.463931
0.020000,7.704876,3.893726,10.148226,3.181743,0.501346,0.164995,5.468500
0.020000,7.748781,3.847389,10.212059,3.191674,0.496534,-0.240624,5.473224
0.020000,7.793047,3.801119,10.276094,3.201742,0.503423,0.344476,5.478106
0.020000,7.837680,3.754926,10.340327,3.211656,0.495702,-0.386061,5.483150
0.020000,7.882690,3.708819,10.404761,3.221704,0.502381,0.333977,5.488359
0.020000,7.928083,3.662808,10.469395,3.231674,0.498515,-0.193336,5.493737
0.020000,7.973867,3.616906,10.534227,3.241610,0.496792,-0.086129,5.499287
0.020000,8.020052,3.571121,10.599261,3.251697,0.504327,0.376750,5.505013
0.020000,8.066645,3.525465,10.664494,3.261637,0.497000,-0.366342,5.510918
0.020000,8.113654,3.479952,10.729925,3.271584,0.497366,0.018272,5.517005
0.020000,8.161089,3.434591,10.795558,3.281650,0.503280,0.295740,5.523280
0.020000,8.208957,3.389396,10.861391,3.291620,0.498520,-0.238006,5.529744
0.020000,8.257266,3.344380,10.927422,3.301580,0.498005,-0.025773,5.536402
0.020000,8.306024,3.299556,10.993653,3.311547,0.498326,0.016040,5.543258
0.020000,8.355243,3.254938,11.060085,3.321601,0.502717,0.219548,5.550316
0.020000,8.404928,3.210541,11.126717,3.331581,0.498986,-0.186551,5.557579
0.020000,8.455089,3.166379,11.193548,3.341554,0.498682,-0.015196,5.565050
0.020000,8.505733,3.122467,11.260579,3.351533,0.498910,0.011405,5.572734
