dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.956242,10.965007,6.046008,1.000005,0.000490,0.038716,0.201299
0.020000,6.975839,10.969001,6.066008,0.999997,-0.000409,-0.044925,0.200803
0.020000,6.995439,10.972985,6.086008,1.000002,0.000223,0.031556,0.200299
0.020000,7.015040,10.976960,6.106008,1.000001,-0.000015,-0.011858,0.199788
0.020000,7.034643,10.980924,6.126008,0.999995,-0.000305,-0.014526,0.199269
0.020000,7.054248,10.984878,6.146008,1.000006,0.000522,0.041378,0.198742
0.020000,7.073856,10.988821,6.166008,0.999997,-0.000436,-0.047912,0.198208
0.020000,7.093465,10.992754,6.186008,1.000002,0.000240,0.033777,0.197666
0.020000,7.113077,10.996676,6.206008,1.000001,-0.000020,-0.013006,0.197116
0.020000,7.132690,11.000588,6.226008,0.999995,-0.000315,-0.014728,0.196559
0.020000,7.152307,11.004488,6.246008,1.000006,0.000543,0.042904,0.195994
0.020000,7.171925,11.008377,6.266008,0.999997,-0.000462,-0.050266,0.195421
0.020000,7.191545,11.012255,6.286008,1.000002,0.000268,0.036493,0.194840
0.020000,7.211168,11.016122,6.306008,1.000001,-0.000038,-0.015275,0.194252
0.020000,7.230793,11.019977,6.326008,0.999995,-0.000312,-0.013684,0.193656
0.020000,7.250420,11.023820,6.346008,1.000006,0.000550,0.043057,0.193053
0.020000,7.270050,11.027651,6.366008,0.999996,-0.000488,-0.051861,0.192441
0.020000,7.289682,11.031470,6.386008,1.000002,0.000309,0.039808,0.191822
0.020000,7.309316,11.035277,6.406008,1.000001,-0.000069,-0.018886,0.191195
0.020000,7.328953,11.039071,6.426008,0.999995,-0.000293,-0.011170,0.190561
0.020000,7.348592,11.042853,6.446008,1.000006,0.000540,0.041609,0.189918
0.020000,7.368234,11.046622,6.466008,0.999996,-0.000512,-0.052578,0.189268
0.020000,7.387878,11.050379,6.486008,1.000003,0.000364,0.043820,0.188610
0.020000,7.407524,11.054122,6.506008,1.000001,-0.000117,-0.024047,0.187944
0.020000,7.427173,11.057852,6.526008,0.999996,-0.000256,-0.006975,0.187270
0.020000,7.446825,11.061569,6.546008,1.000006,0.000511,0.038347,0.186589
0.020000,7.466479,11.065272,6.566008,0.999995,-0.000535,-0.052303,0.185899
0.020000,7.486136,11.068962,6.586008,1.000004,0.000437,0.048617,0.185202
0.020000,7.505795,11.072638,6.606008,1.000000,-0.000182,-0.030947,0.184497
0.020000,7.525457,11.076300,6.626008,0.999996,-0.000200,-0.000908,0.183784
0.020000,7.545122,11.079948,6.646008,1.000005,0.000462,0.033080,0.183064
0.020000,7.564789,11.083582,6.666008,0.999994,-0.000557,-0.050935,0.182335
0.020000,7.584458,11.087201,6.686008,1.000005,0.000529,0.054277,0.181598
0.020000,7.604131,11.090806,6.706008,0.999999,-0.000267,-0.039755,0.180854
0.020000,7.623806,11.094396,6.726008,0.999997,-0.000123,0.007199,0.180102
0.020000,7.643484,11.097971,6.746008,1.000005,0.000390,0.025640,0.179341
0.020000,7.663164,11.101531,6.766008,0.999993,-0.000577,-0.048381,0.178573
0.020000,7.682848,11.105076,6.786008,1.000006,0.000640,0.060861,0.177797
0.020000,7.702534,11.108606,6.806008,0.999999,-0.000372,-0.050607,0.177013
0.020000,7.722223,11.112120,6.826008,0.999998,-0.000023,0.017481,0.176221
0.020000,7.741915,11.115618,6.846008,1.000004,0.000295,0.015891,0.175421
0.020000,7.761609,11.119100,6.866008,0.999992,-0.000596,-0.044567,0.174613
0.020000,7.781306,11.122567,6.886008,1.000008,0.000772,0.068414,0.173797
0.020000,7.801006,11.126017,6.906008,0.999998,-0.000500,-0.063608,0.172973
0.020000,7.820709,11.129451,6.926008,1.000000,0.000101,0.030042,0.172141
0.020000,7.840415,11.132869,6.946008,1.000003,0.000175,0.003733,0.171302
0.020000,7.860124,11.136270,6.966008,0.999991,-0.000581,-0.037799,0.170454
0.020000,7.879836,11.139654,6.986008,1.000009,0.000861,0.072054,0.169598
0.020000,7.899550,11.143021,7.006008,0.999996,-0.000618,-0.073915,0.168734
0.020000,7.919267,11.146371,7.026008,1.000001,0.000248,0.043307,0.167862
0.020000,7.938988,11.149704,7.046008,1.000002,0.000031,-0.010891,0.166981
0.020000,7.958711,11.153020,7.066008,0.999993,-0.000437,-0.023382,0.166093
0.020000,7.978437,11.156317,7.086008,1.000008,0.000719,0.057806,0.165197
0.020000,7.998167,11.159597,7.106008,0.999995,-0.000632,-0.067571,0.164293
0.020000,8.017899,11.162859,7.126008,1.000003,0.000420,0.052631,0.163380
0.020000,8.037634,11.166103,7.146008,1.000001,-0.000140,-0.027992,0.162460
0.020000,8.057372,11.169329,7.166008,0.999995,-0.000267,-0.006366,0.161531
0.020000,8.077113,11.172537,7.186008,1.000006,0.000550,0.040836,0.160594
0.020000,8.096857,11.175725,7.206008,0.999993,-0.000645,-0.059732,0.159649
0.020000,8.116605,11.178895,7.226008,1.000006,0.000616,0.063039,0.158696
0.020000,8.136355,11.182047,7.246008,0.999999,-0.000335,-0.047526,0.157735
0.020000,8.156108,11.185179,7.266008,0.999997,-0.000071,0.013200,0.156765
0.020000,8.175864,11.188291,7.286008,1.000005,0.000353,0.021197,0.155788
0.020000,8.195623,11.191385,7.306008,0.999991,-0.000655,-0.050418,0.154802
0.020000,8.215386,11.194459,7.326008,1.000008,0.000834,0.074473,0.153808
0.020000,8.235151,11.197513,7.346008,0.999997,-0.000553,-0.069390,0.152806
0.020000,8.254920,11.200547,7.366008,1.000000,0.000151,0.035207,0.151796
0.020000,8.274691,11.203561,7.386008,1.000003,0.000131,-0.000992,0.150777
0.020000,8.294466,11.206555,7.406008,0.999992,-0.000533,-0.033193,0.149750
0.020000,8.314244,11.209529,7.426008,1.000008,0.000815,0.067385,0.148715
0.020000,8.334024,11.212482,7.446008,0.999995,-0.000665,-0.073966,0.147672
0.020000,8.353808,11.215414,7.466008,1.000003,0.000395,0.052997,0.146620
0.020000,8.373595,11.218326,7.486008,1.000001,-0.000116,-0.025553,0.145560
0.020000,8.393385,11.221216,7.506008,0.999995,-0.000281,-0.008281,0.144492
0.020000,8.413179,11.224085,7.526008,1.000006,0.000560,0.042081,0.143416
0.020000,8.432975,11.226933,7.546008,0.999993,-0.000669,-0.061449,0.142331
0.020000,8.452774,11.229759,7.566008,1.000006,0.000661,0.066469,0.141238
0.020000,8.472576,11.232564,7.586008,0.999998,-0.000384,-0.052230,0.140137
0.020000,8.492382,11.235346,7.606008,0.999998,-0.000007,0.018840,0.139027
0.020000,8.512191,11.238107,7.626008,1.000004,0.000282,0.014475,0.137909
0.020000,8.532002,11.240845,7.646008,0.999991,-0.000669,-0.047580,0.136783
0.020000,8.551817,11.243561,7.666008,1.000009,0.000942,0.080584,0.135648
0.020000,8.571635,11.246255,7.686008,0.999996,-0.000670,-0.080615,0.134505
0.020000,8.591456,11.248925,7.706008,1.000002,0.000286,0.047805,0.133354
0.020000,8.611280,11.251573,7.726008,1.000001,-0.000015,-0.015085,0.132194
0.020000,8.631106,11.254197,7.746008,0.999994,-0.000363,-0.017390,0.131026
0.020000,8.650937,11.256799,7.766008,1.000007,0.000631,0.049721,0.129850
0.020000,8.670770,11.259377,7.786008,0.999993,-0.000667,-0.064895,0.128665
0.020000,8.690606,11.261931,7.806008,1.000005,0.000595,0.063062,0.127471
0.020000,8.710445,11.264462,7.826008,0.999999,-0.000329,-0.046171,0.126270
0.020000,8.730288,11.266969,7.846008,0.999998,-0.000041,0.014395,0.125060
0.020000,8.750133,11.269451,7.866008,1.000004,0.000303,0.017195,0.123841
0.020000,8.769981,11.271909,7.886008,0.999991,-0.000660,-0.048147,0.122614
0.020000,8.789833,11.274343,7.906008,1.000009,0.000913,0.078631,0.121379
0.020000,8.809687,11.276753,7.926008,0.999996,-0.000653,-0.078268,0.120135
0.020000,8.829544,11.279137,7.946008,1.000002,0.000292,0.047251,0.118883
0.020000,8.849405,11.281497,7.966008,1.000001,-0.000037,-0.016460,0.117622
0.020000,8.869268,11.283831,7.986008,0.999995,-0.000315,-0.013889,0.116353
0.020000,8.889134,11.286140,8.006008,1.000006,0.000565,0.043983,0.115075
0.020000,8.909003,11.288424,8.026008,0.999993,-0.000646,-0.060559,0.113789
0.020000,8.928875,11.290682,8.046008,1.000006,0.000630,0.063825,0.112494
0.020000,8.948750,11.292914,8.066008,0.999998,-0.000382,-0.050619,0.111191
0.020000,8.968628,11.295120,8.086008,0.999999,0.000041,0.021173,0.109880
0.020000,8.988509,11.297300,8.106008,1.000003,0.000201,0.007978,0.108560
0.020000,9.008393,11.299454,8.126008,0.999992,-0.000531,-0.036580,0.107231
0.020000,9.028280,11.301581,8.146008,1.000008,0.000766,0.064858,0.105894
0.020000,9.048169,11.303682,8.166008,0.999995,-0.000626,-0.069606,0.104548
0.020000,9.068061,11.305756,8.186008,1.000003,0.000396,0.051070,0.103194
0.020000,9.087956,11.307802,8.206008,1.000000,-0.000162,-0.027882,0.101832
0.020000,9.107854,11.309822,8.226008,0.999997,-0.000156,0.000310,0.100461
0.020000,9.127754,11.311814,8.246008,1.000004,0.000382,0.026898,0.099081
0.020000,9.147658,11.313779,8.266008,0.999992,-0.000604,-0.049322,0.097693
0.020000,9.167564,11.315715,8.286008,1.000007,0.000740,0.067225,0.096296
0.020000,9.187472,11.317624,8.306008,0.999997,-0.000515,-0.062773,0.094891
0.020000,9.207384,11.319505,8.326008,1.000001,0.000210,0.036247,0.093477
0.020000,9.227298,11.321358,8.346008,1.000001,0.000007,-0.010127,0.092055
0.020000,9.247214,11.323182,8.366008,0.999995,-0.000298,-0.015286,0.090624
0.020000,9.267134,11.324978,8.386008,1.000005,0.000507,0.040263,0.089184
0.020000,9.287055,11.326745,8.406008,0.999994,-0.000570,-0.053847,0.087736
0.020000,9.306980,11.328483,8.426008,1.000005,0.000556,0.056328,0.086280
0.020000,9.326906,11.330192,8.446008,0.999998,-0.000349,-0.045278,0.084815
0.020000,9.346836,11.331871,8.466008,0.999999,0.000071,0.021009,0.083341
0.020000,9.366768,11.333521,8.486008,1.000002,0.000127,0.002784,0.081859
0.020000,9.386702,11.335142,8.506008,0.999994,-0.000389,-0.025768,0.080368
0.020000,9.406639,11.336733,8.526008,1.000006,0.000576,0.048246,0.078869
0.020000,9.426577,11.338293,8.546008,0.999995,-0.000528,-0.055202,0.077361
0.020000,9.446519,11.339824,8.566008,1.000003,0.000411,0.046958,0.075845
0.020000,9.466463,11.341324,8.586008,0.999999,-0.000224,-0.031786,0.074320
0.020000,9.486408,11.342794,8.606008,0.999998,-0.000024,0.010029,0.072786
0.020000,9.506357,11.344233,8.626008,1.000002,0.000200,0.011182,0.071244
0.020000,9.526307,11.345641,8.646008,0.999994,-0.000430,-0.031482,0.069694
0.020000,9.546260,11.347018,8.666008,1.000006,0.000594,0.051205,0.068134
0.020000,9.566214,11.348364,8.686008,0.999996,-0.000476,-0.053544,0.066567
0.020000,9.586171,11.349679,8.706008,1.000002,0.000301,0.038852,0.064991
0.020000,9.606130,11.350962,8.726008,1.000000,-0.000136,-0.021819,0.063406
0.020000,9.626090,11.352213,8.746008,0.999998,-0.000079,0.002818,0.061813
0.020000,9.646053,11.353433,8.766008,1.000003,0.000232,0.015565,0.060211
0.020000,9.666018,11.354620,8.786008,0.999994,-0.000427,-0.032935,0.058601
0.020000,9.685985,11.355776,8.806008,1.000005,0.000566,0.049655,0.056982
0.020000,9.705953,11.356898,8.826008,0.999997,-0.000416,-0.049108,0.055354
0.020000,9.725923,11.357989,8.846008,1.000001,0.000218,0.031676,0.053718
0.020000,9.745895,11.359046,8.866008,1.000000,-0.000078,-0.014756,0.052074
0.020000,9.765869,11.360071,8.886008,0.999998,-0.000103,-0.001250,0.050421
0.020000,9.785844,11.361062,8.906008,1.000002,0.000229,0.016565,0.048760
0.020000,9.805821,11.362020,8.926008,0.999995,-0.000362,-0.029527,0.047090
0.020000,9.825800,11.362945,8.946008,1.000004,0.000449,0.040529,0.045412
0.020000,9.845780,11.363836,8.966008,0.999998,-0.000321,-0.038488,0.043725
0.020000,9.865762,11.364693,8.986008,1.000001,0.000155,0.023816,0.042030
0.020000,9.885745,11.365517,9.006008,1.000000,-0.000042,-0.009878,0.040326
0.020000,9.905729,11.366306,9.026008,0.999998,-0.000100,-0.002890,0.038614
0.020000,9.925715,11.367061,9.046008,1.000002,0.000198,0.014891,0.036893
0.020000,9.945702,11.367781,9.066008,0.999996,-0.000284,-0.024077,0.035164
0.020000,9.965690,11.368467,9.086008,1.000003,0.000334,0.030871,0.033427
0.020000,9.985680,11.369118,9.106008,0.999998,-0.000234,-0.028361,0.031681
0.020000,10.005670,11.369734,9.126008,1.000000,0.000106,0.016992,0.029927
0.020000,10.025662,11.370315,9.146008,1.000000,-0.000022,-0.006436,0.028164
0.020000,10.045654,11.370860,9.166008,0.999998,-0.000079,-0.002841,0.026393
0.020000,10.065648,11.371370,9.186008,1.000001,0.000146,0.011271,0.024614
0.020000,10.085642,11.371845,9.206008,0.999997,-0.000195,-0.017083,0.022826
0.020000,10.105637,11.372283,9.226008,1.000002,0.000219,0.020734,0.021031
0.020000,10.125633,11.372686,9.246008,0.999999,-0.000149,-0.018420,0.019226
0.020000,10.145630,11.373052,9.266008,1.000000,0.000063,0.010622,0.017414
0.020000,10.165627,11.373382,9.286008,1.000000,-0.000011,-0.003718,0.015593
0.020000,10.185625,11.373676,9.306008,0.999999,-0.000047,-0.001787,0.013764
0.020000,10.205623,11.373933,9.326008,1.000000,0.000080,0.006363,0.011926
0.020000,10.225622,11.374153,9.346008,0.999999,-0.000097,-0.008863,0.010081
0.020000,10.245621,11.374336,9.366008,1.000000,0.000099,0.009783,0.008227
0.020000,10.265621,11.374482,9.386008,0.999999,-0.000062,-0.008020,0.006365
0.020000,10.285620,11.374590,9.406008,1.000000,0.000020,0.004096,0.004495
0.020000,10.305620,11.374661,9.426008,1.000000,-0.000003,-0.001152,0.002616
0.020000,10.325620,11.374695,9.446008,0.999999,-0.000008,-0.000263,0.000730
0.020000,10.345620,11.374691,9.466008,1.000000,0.000005,0.000659,6.282020
0.020000,10.365620,11.374648,9.486008,1.000000,0.000012,0.000343,6.280118
0.020000,10.385620,11.374568,9.506008,0.999999,-0.000032,-0.002205,6.278207
0.020000,10.405620,11.374449,9.526008,1.000000,0.000033,0.003269,6.276288
0.020000,10.425619,11.374292,9.546008,0.999999,-0.000026,-0.002965,6.274361
0.020000,10.445618,11.374096,9.566008,0.999999,0.000006,0.001588,6.272426
0.020000,10.465617,11.373862,9.586008,1.000000,0.000035,0.001464,6.270483
0.020000,10.485615,11.373588,9.606008,0.999999,-0.000077,-0.005629,6.268532
0.020000,10.505612,11.373275,9.626008,1.000001,0.000131,0.010432,6.266573
0.020000,10.525609,11.372923,9.646007,0.999998,-0.000174,-0.015279,6.264607
0.020000,10.545605,11.372532,9.666007,1.000000,0.000136,0.015538,6.262632
0.020000,10.565601,11.372101,9.686007,0.999999,-0.000075,-0.010581,6.260649
0.020000,10.585595,11.371631,9.706007,0.999999,0.000014,0.004450,6.258659
0.020000,10.605589,11.371120,9.726007,1.000001,0.000084,0.003520,6.256661
0.020000,10.625581,11.370570,9.746007,0.999998,-0.000170,-0.012707,6.254655
0.020000,10.645572,11.369979,9.766007,1.000003,0.000260,0.021501,6.252641
0.020000,10.665562,11.369348,9.786007,0.999996,-0.000325,-0.029242,6.250620
0.020000,10.685551,11.368677,9.806007,1.000001,0.000243,0.028398,6.248591
0.020000,10.705538,11.367965,9.826007,0.999999,-0.000122,-0.018271,6.246554
0.020000,10.725524,11.367212,9.846007,0.999999,0.000015,0.006858,6.244509
0.020000,10.745508,11.366418,9.866007,1.000002,0.000147,0.006581,6.242457
0.020000,10.765491,11.365583,9.886007,0.999996,-0.000280,-0.021351,6.240398
0.020000,10.785472,11.364707,9.906007,1.000004,0.000398,0.033926,6.238330
0.020000,10.805451,11.363789,9.926007,0.999995,-0.000473,-0.043568,6.236256
0.020000,10.825428,11.362830,9.946007,1.000002,0.000343,0.040816,6.234174
0.020000,10.845403,11.361830,9.966007,0.999999,-0.000155,-0.024887,6.232084
0.020000,10.865375,11.360787,9.986007,0.999998,-0.000004,0.007547,6.229987
0.020000,10.885346,11.359703,10.006007,1.000003,0.000237,0.012034,6.227883
0.020000,10.905314,11.358576,10.026007,0.999995,-0.000425,-0.033074,6.225771
0.020000,10.925280,11.357407,10.046007,1.000006,0.000544,0.048447,6.223652
0.020000,10.945243,11.356196,10.066007,0.999994,-0.000602,-0.057317,6.221526
0.020000,10.965204,11.354943,10.086007,1.000002,0.000417,0.050943,6.219392
0.020000,10.985162,11.353646,10.106007,0.999999,-0.000152,-0.028435,6.217252
0.020000,11.005117,11.352307,10.126007,0.999998,-0.000064,0.004380,6.215104
0.020000,11.025069,11.350925,10.146007,1.000005,0.000379,0.022168,6.212949
0.020000,11.045018,11.349500,10.166007,0.999993,-0.000627,-0.050315,6.210787
0.020000,11.064964,11.348032,10.186007,1.000007,0.000698,0.066256,6.208618
0.020000,11.084907,11.346520,10.206007,0.999993,-0.000683,-0.069034,6.206442
0.020000,11.104847,11.344965,10.226007,1.000002,0.000436,0.055917,6.204260
0.020000,11.124783,11.343366,10.246007,1.000000,-0.000082,-0.025883,6.202070
0.020000,11.144715,11.341724,10.266007,0.999996,-0.000199,-0.005848,6.199873
0.020000,11.164644,11.340037,10.286007,1.000008,0.000608,0.040368,6.197670
0.020000,11.184569,11.338307,10.306007,0.999990,-0.000924,-0.076639,6.195460
0.020000,11.204490,11.336533,10.326007,1.000007,0.000858,0.089101,6.193243
0.020000,11.224407,11.334714,10.346007,0.999993,-0.000675,-0.076645,6.191020
0.020000,11.244320,11.332851,10.366007,1.000000,0.000358,0.051657,6.188790
0.020000,11.264229,11.330944,10.386007,1.000002,0.000099,-0.012949,6.186553
0.020000,11.284133,11.328992,10.406007,0.999993,-0.000454,-0.027623,6.184310
0.020000,11.304034,11.326995,10.426007,1.000013,0.000973,0.071326,6.182061
0.020000,11.323929,11.324954,10.446007,0.999985,-0.001366,-0.116952,6.179805
0.020000,11.343820,11.322868,10.466007,1.000006,0.001022,0.119392,6.177543
0.020000,11.363706,11.320736,10.486007,0.999995,-0.000525,-0.077351,6.175274
0.020000,11.383587,11.318559,10.506007,0.999998,0.000128,0.032644,6.172999
0.020000,11.403463,11.316338,10.526007,1.000007,0.000450,0.016118,6.170718
0.020000,11.423334,11.314070,10.546007,0.999989,-0.000889,-0.066927,6.168431
0.020000,11.443200,11.311757,10.566007,1.000012,0.001153,0.102099,6.166138
0.020000,11.463061,11.309399,10.586007,0.999987,-0.001251,-0.120207,6.163838
0.020000,11.482916,11.306995,10.606007,1.000003,0.000805,0.102797,6.161533
0.020000,11.502765,11.304545,10.626007,1.000000,-0.000162,-0.048338,6.159222
0.020000,11.522608,11.302049,10.646007,0.999994,-0.000328,-0.008302,6.156905
0.020000,11.542447,11.299507,10.666007,1.000015,0.001048,0.068764,6.154582
0.020000,11.562278,11.296919,10.686007,0.999983,-0.001582,-0.131470,6.152253
0.020000,11.582104,11.294285,10.706007,1.000009,0.001322,0.145166,6.149919
0.020000,11.601923,11.291604,10.726007,0.999992,-0.000842,-0.108157,6.147579
0.020000,11.621737,11.288877,10.746007,0.999998,0.000296,0.056877,6.145233
0.020000,11.641543,11.286103,10.766007,1.000009,0.000506,0.010492,6.142882
0.020000,11.661343,11.283283,10.786007,0.999987,-0.001099,-0.080253,6.140526
0.020000,11.681137,11.280416,10.806007,1.000016,0.001455,0.127707,6.138164
0.020000,11.700923,11.277503,10.826007,0.999984,-0.001565,-0.150970,6.135796
0.020000,11.720703,11.274542,10.846007,1.000003,0.000956,0.126025,6.133424
0.020000,11.740476,11.271535,10.866007,1.000002,-0.000061,-0.050846,6.131046
0.020000,11.760241,11.268480,10.886007,0.999990,-0.000599,-0.026882,6.128663
0.020000,11.779999,11.265378,10.906007,1.000022,0.001588,0.109313,6.126275
0.020000,11.799749,11.262229,10.926007,0.999976,-0.002299,-0.194340,6.123883
0.020000,11.819493,11.259033,10.946007,1.000008,0.001620,0.195978,6.121485
0.020000,11.839228,11.255789,10.966007,0.999996,-0.000619,-0.111959,6.119082
0.020000,11.858955,11.252498,10.986006,0.999994,-0.000114,0.025227,6.116674
0.020000,11.878675,11.249160,11.006007,1.000018,0.001219,0.066653,6.114262
0.020000,11.898386,11.245773,11.026006,0.999978,-0.002007,-0.161315,6.111845
0.020000,11.918089,11.242339,11.046007,1.000013,0.001751,0.187917,6.109423
0.020000,11.937783,11.238858,11.066006,0.999990,-0.001127,-0.143916,6.106997
0.020000,11.957469,11.235328,11.086006,0.999997,0.000313,0.072020,6.104566
0.020000,11.977147,11.231751,11.106007,1.000015,0.000923,0.030506,6.102131
0.020000,11.996815,11.228126,11.126006,0.999979,-0.001797,-0.135987,6.099692
0.020000,12.016475,11.224452,11.146007,1.000017,0.001878,0.183743,6.097248
0.020000,12.036126,11.220731,11.166006,0.999986,-0.001540,-0.170906,6.094800
0.020000,12.055767,11.216961,11.186006,0.999999,0.000635,0.108761,6.092348
0.020000,12.075400,11.213144,11.206007,1.000014,0.000751,0.005772,6.089892
0.020000,12.095022,11.209278,11.226006,0.999979,-0.001718,-0.123438,6.087432
0.020000,12.114636,11.205363,11.246007,1.000019,0.002002,0.185989,6.084968
0.020000,12.134239,11.201401,11.266006,0.999983,-0.001802,-0.190185,6.082501
0.020000,12.153833,11.197390,11.286006,0.999999,0.000798,0.129996,6.080029
0.020000,12.173417,11.193330,11.306007,1.000015,0.000759,-0.001945,6.077554
0.020000,12.192990,11.189222,11.326006,0.999978,-0.001829,-0.129420,6.075075
0.020000,12.212554,11.185066,11.346006,1.000020,0.002121,0.197495,6.072593
0.020000,12.232106,11.180861,11.366006,0.999983,-0.001852,-0.198609,6.070107
0.020000,12.251649,11.176607,11.386006,0.999998,0.000739,0.129517,6.067618
0.020000,12.271181,11.172305,11.406006,1.000018,0.001013,0.013721,6.065125
0.020000,12.290701,11.167954,11.426006,0.999974,-0.002196,-0.160453,6.062630
0.020000,12.310212,11.163554,11.446006,1.000019,0.002234,0.221481,6.060131
0.020000,12.329710,11.159105,11.466006,0.999987,-0.001619,-0.192643,6.057629
0.020000,12.349198,11.154608,11.486006,0.999994,0.000387,0.100330,6.055124
0.020000,12.368675,11.150062,11.506007,1.000026,0.001586,0.059923,6.052616
0.020000,12.388139,11.145467,11.526006,0.999968,-0.002891,-0.223849,6.050105
0.020000,12.407593,11.140823,11.546006,1.000015,0.002340,0.261563,6.047591
0.020000,12.427034,11.136130,11.566006,0.999995,-0.001027,-0.168339,6.045075
0.020000,12.446464,11.131388,11.586006,0.999988,-0.000334,0.034628,6.042556
0.020000,12.465882,11.126597,11.606007,1.000036,0.002422,0.137800,6.040034
0.020000,12.485287,11.121758,11.626006,0.999962,-0.003723,-0.307239,6.037511
0.020000,12.504681,11.116869,11.646006,1.000008,0.002302,0.301263,6.034984
0.020000,12.524062,11.111931,11.666006,1.000008,0.000012,-0.114500,6.032456
0.020000,12.543430,11.106944,11.686006,0.999978,-0.001512,-0.076225,6.029925
0.020000,12.562786,11.101909,11.706006,1.000028,0.002516,0.201404,6.027392
0.020000,12.582128,11.096824,11.726006,0.999977,-0.002591,-0.255335,6.024857
0.020000,12.601458,11.091690,11.746006,0.999997,0.001024,0.180761,6.022320
0.020000,12.620775,11.086507,11.766006,1.000029,0.001593,0.028418,6.019781
0.020000,12.640078,11.081275,11.786006,0.999964,-0.003242,-0.241719,6.017240
0.020000,12.659369,11.075994,11.806006,1.000016,0.002601,0.292129,6.014697
0.020000,12.678645,11.070664,11.826006,0.999999,-0.000862,-0.173167,6.012153
0.020000,12.697908,11.065285,11.846006,0.999982,-0.000860,0.000132,6.009607
0.020000,12.717158,11.059857,11.866006,1.000035,0.002669,0.176431,6.007060
0.020000,12.736393,11.054380,11.886006,0.999968,-0.003327,-0.299788,6.004511
0.020000,12.755614,11.048854,11.906006,0.999999,0.001527,0.242692,6.001961
0.020000,12.774822,11.043279,11.926006,1.000030,0.001571,0.002220,5.999409
0.020000,12.794014,11.037655,11.946005,0.999961,-0.003458,-0.251496,5.996857
0.020000,12.813193,11.031982,11.966006,1.000016,0.002738,0.309831,5.994303
0.020000,12.832357,11.026259,11.986006,1.000003,-0.000650,-0.169389,5.991748
0.020000,12.851506,11.020489,12.006005,0.999977,-0.001322,-0.033601,5.989193
0.020000,12.870641,11.014668,12.026006,1.000033,0.002796,0.205873,5.986636
0.020000,12.889760,11.008800,12.046005,0.999976,-0.002824,-0.280998,5.984079
0.020000,12.908864,11.002882,12.066005,0.999991,0.000764,0.179419,5.981521
0.020000,12.927955,10.996915,12.086006,1.000048,0.002849,0.104252,5.978962
0.020000,12.947028,10.990900,12.106005,0.999950,-0.004930,-0.388976,5.976403
0.020000,12.966086,10.984836,12.126005,1.000005,0.002777,0.385379,5.973843
0.020000,12.985130,10.978722,12.146006,1.000027,0.001097,-0.083996,5.971283
0.020000,13.004156,10.972561,12.166005,0.999960,-0.003343,-0.222020,5.968722
0.020000,13.023168,10.966350,12.186005,1.000018,0.002894,0.311836,5.966161
0.020000,13.042163,10.960091,12.206006,1.000006,-0.000614,-0.175373,5.963601
0.020000,13.061142,10.953783,12.226005,0.999971,-0.001730,-0.055835,5.961040
0.020000,13.080105,10.947427,12.246006,1.000030,0.002935,0.233297,5.958479
0.020000,13.099052,10.941022,12.266005,0.999986,-0.002189,-0.256229,5.955918
0.020000,13.117982,10.934569,12.286005,0.999981,-0.000258,0.096574,5.953357
0.020000,13.136896,10.928067,12.306006,1.000041,0.002973,0.161509,5.950796
0.020000,13.155792,10.921517,12.326005,0.999968,-0.003602,-0.328752,5.948236
0.020000,13.174672,10.914918,12.346005,0.999989,0.001050,0.232601,5.945676
0.020000,13.193536,10.908271,12.366006,1.000050,0.003005,0.097766,5.943117
0.020000,13.212382,10.901576,12.386005,0.999953,-0.004827,-0.391572,5.940558
0.020000,13.231210,10.894833,12.406005,0.999996,0.002164,0.349524,5.938000
0.020000,13.250023,10.888041,12.426006,1.000056,0.002990,0.041295,5.935442
0.020000,13.268816,10.881202,12.446005,0.999941,-0.005748,-0.436890,5.932886
0.020000,13.287593,10.874314,12.466005,1.000001,0.003015,0.438142,5.930330
0.020000,13.306353,10.867378,12.486006,1.000049,0.002389,-0.031303,5.927775
0.020000,13.325093,10.860395,12.506005,0.999944,-0.005260,-0.382443,5.925221
0.020000,13.343816,10.853364,12.526005,1.000005,0.003035,0.414730,5.922668
0.020000,13.362522,10.846285,12.546006,1.000046,0.002058,-0.048808,5.920116
0.020000,13.381208,10.839158,12.566005,0.999945,-0.005045,-0.355184,5.917566
0.020000,13.399877,10.831984,12.586005,1.000006,0.003049,0.404730,5.915017
0.020000,13.418529,10.824762,12.606006,1.000047,0.002030,-0.050973,5.912469
0.020000,13.437160,10.817493,12.626005,0.999944,-0.005135,-0.358226,5.909922
0.020000,13.455774,10.810176,12.646005,1.000005,0.003059,0.409689,5.907377
0.020000,13.474369,10.802811,12.666006,1.000052,0.002335,-0.036180,5.904834
0.020000,13.492944,10.795400,12.686005,0.999941,-0.005560,-0.394780,5.902292
0.020000,13.511502,10.787942,12.706005,1.000002,0.003064,0.431204,5.899752
0.020000,13.530041,10.780436,12.726006,1.000062,0.003009,-0.002767,5.897214
0.020000,13.548559,10.772883,12.746005,0.999935,-0.006354,-0.468153,5.894678
0.020000,13.567059,10.765284,12.766004,0.999996,0.003064,0.470919,5.892144
0.020000,13.585540,10.757637,12.786006,1.000058,0.003093,0.001435,5.889611
0.020000,13.604001,10.749944,12.806005,0.999947,-0.005570,-0.433117,5.887081
0.020000,13.622442,10.742204,12.826004,0.999988,0.002068,0.381896,5.884553
