dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.531892,7.606821,8.455998,2.904996,0.500002,0.000885,5.937472
0.020000,11.586796,7.587215,8.514298,2.914996,0.500017,0.000734,5.942932
0.020000,11.641996,7.567844,8.572798,2.924997,0.500037,0.001022,5.948431
0.020000,11.697490,7.548712,8.631498,2.934996,0.499927,-0.005501,5.953970
0.020000,11.753280,7.529825,8.690398,2.944995,0.499974,0.002316,5.959547
0.020000,11.809364,7.511188,8.749498,2.954996,0.500069,0.004789,5.965163
0.020000,11.865743,7.492805,8.808798,2.964997,0.500025,-0.002213,5.970816
0.020000,11.922415,7.474681,8.868298,2.974994,0.499846,-0.008952,5.976508
0.020000,11.979381,7.456821,8.927997,2.984997,0.500140,0.014705,5.982236
0.020000,12.036639,7.439229,8.987897,2.994996,0.499951,-0.009442,5.988001
0.020000,12.094190,7.421912,9.047997,3.004994,0.499930,-0.001063,5.993802
0.020000,12.152033,7.404874,9.108297,3.014999,0.500216,0.014303,5.999639
0.020000,12.210166,7.388119,9.168797,3.024992,0.499665,-0.027555,6.005511
0.020000,12.268590,7.371652,9.229497,3.034999,0.500349,0.034216,6.011417
0.020000,12.327303,7.355478,9.290397,3.044991,0.499631,-0.035896,6.017357
0.020000,12.386305,7.339603,9.351497,3.054999,0.500385,0.037662,6.023331
0.020000,12.445594,7.324031,9.412797,3.064991,0.499581,-0.040199,6.029337
0.020000,12.505169,7.308766,9.474297,3.074999,0.500434,0.042672,6.035375
0.020000,12.565030,7.293813,9.535996,3.084991,0.499553,-0.044049,6.041444
0.020000,12.625175,7.279178,9.597896,3.094997,0.500308,0.037750,6.047544
0.020000,12.685602,7.264865,9.659996,3.104995,0.499902,-0.020313,6.053673
0.020000,12.746312,7.250879,9.722296,3.114993,0.499890,-0.000602,6.059832
0.020000,12.807302,7.237223,9.784796,3.125000,0.500359,0.023465,6.066019
0.020000,12.868571,7.223904,9.847496,3.134990,0.499538,-0.041045,6.072233
0.020000,12.930117,7.210925,9.910396,3.144993,0.500152,0.030671,6.078474
0.020000,12.991939,7.198292,9.973496,3.155000,0.500306,0.007712,6.084740
0.020000,13.054036,7.186008,10.036796,3.164991,0.499571,-0.036750,6.091032
0.020000,13.116405,7.174078,10.100295,3.174992,0.500039,0.023413,6.097348
0.020000,13.179045,7.162506,10.163995,3.184997,0.500249,0.010482,6.103686
0.020000,13.241954,7.151298,10.227895,3.194999,0.500127,-0.006079,6.110047
0.020000,13.305131,7.140457,10.291995,3.204988,0.499440,-0.034387,6.116429
0.020000,13.368572,7.129987,10.356295,3.214992,0.500195,0.037796,6.122831
0.020000,13.432278,7.119893,10.420795,3.224996,0.500182,-0.000685,6.129253
0.020000,13.496244,7.110179,10.485495,3.234999,0.500167,-0.000721,6.135693
0.020000,13.560470,7.100848,10.550395,3.244994,0.499733,-0.021728,6.142150
0.020000,13.624953,7.091906,10.615495,3.254989,0.499777,0.002210,6.148623
0.020000,13.689690,7.083356,10.680794,3.264992,0.500125,0.017422,6.155112
0.020000,13.754680,7.075201,10.746294,3.274994,0.500113,-0.000644,6.161615
0.020000,13.819921,7.067446,10.811994,3.284996,0.500100,-0.000634,6.168131
0.020000,13.885410,7.060095,10.877894,3.294998,0.500087,-0.000617,6.174659
0.020000,13.951144,7.053150,10.943994,3.304999,0.500066,-0.001056,6.181198
0.020000,14.017121,7.046616,11.010294,3.314989,0.499479,-0.029376,6.187747
0.020000,14.083338,7.040496,11.076794,3.324990,0.500067,0.029419,6.194304
0.020000,14.149794,7.034794,11.143494,3.334991,0.500058,-0.000444,6.200870
0.020000,14.216485,7.029512,11.210393,3.344992,0.500050,-0.000413,6.207442
0.020000,14.283409,7.024655,11.277493,3.354993,0.500042,-0.000379,6.214019
